tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
gestern	-	gestern	ADV	ADV	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.*	no	-	-	-	-	-
städt	-	staden	NE	N.Name.Dat.Sg.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Redoutensaale	-	Redoutensaal	ADJA	N.Reg.Nom.Pl.Neut	yes	-	-	-	-	-
stattgefundene	-	stattgefunden	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Maskenball	-	Maskenball	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
welchem	-	welcher	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Militärcapelle	-	Militärcapelle	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
54.	-	54.	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Infanterie-Regimentes	-	Infanterie-Regiment	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
städt	-	staden	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Musikcapelle	-	Musikcapelle	NN	N.Reg.Nom.Pl.Masc	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Tanzmusik	-	Tanzmusik	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
besorgten	-	besorgen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
zahlreich	-	zahlreich	ADJD	ADJD.Pos	no	-	-	-	-	-
besucht	-	besuchen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
bot	-	bieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Theilneh	-	Theilneh	NE	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
mern	-	mern	PPER	ADJD.Pos	no	-	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Unterhaltung	-	Unterhaltung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
viel	-	viel	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Amusement	-	Amusement	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nachdem	-	nachdem	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
heuer	-	heuer	ADV	ADV	no	-	-	-	-	-
sonst	-	sonst	ADV	ADV	no	-	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Tanzunterhaltungen	-	Tanzunterhaltung	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
statt	-	statt	PTKVZ	CONJ.SubInf.-	no	-	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dürfte	-	dürfen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
nächste	-	nächster	ADJA	ADJA.Sup.Nom.Sg.Fem	no	-	-	-	-	-
Maskenredoute	-	Maskenredoute	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
zahlreichen	-	zahlreich	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Besuches	-	Besuch	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
erfreuen	-	erfreuen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Regulirung	-	Regulirung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Witwen-Pensionen	-	Witwen-Pension	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Bekanntlich	-	bekanntlich	NN	ADV	yes	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
vielseitigen	-	vielseitig	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Anregungen	-	Anregung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Betreff	-	Betreff	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Regulirung	-	Regulirung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zeitmäßigen	-	zeitmäßig	ADJA	ADJA.Pos.*.Sg.Fem	no	-	-	-	-	-
Erhöhung	-	Erhöhung	NN	N.Reg.*.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Pensionen	-	Pension	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
Witwen	-	Witwe	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
