tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	yes	-	-	-	-	-
Reise	-	Reise	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Dichter	-	Dichter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
Jahren	-	Jahr	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
1864	-	1864	CARD	CARD	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
1865	-	1865	CARD	CARD	no	-	-	-	-	-
unternahm	-	unternehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
mehrere	-	mehrere	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Stoffe	-	Stoff	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
römischen	-	römisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Geschichte	-	Geschichte	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
genauer	-	genau	ADJD	ADJD.Comp	no	-	-	-	-	-
ans	-	an	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Geschichte	-	Geschichte	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
römischen	-	römisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Verfalls	-	Verfall	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
sterbenden	-	sterbend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Republik	-	Republik	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Kaiserzeit	-	Kaiserzeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
vertraut	-	vertraut	ADJD	ADJD.Pos	no	-	-	-	-	-
gemacht	-	machen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Zeiten	-	Zeit	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	frame.1	-	-	-
denen	-	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	-	frame.1	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Dichter	-	Dichter	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
selbst	-	selbst	ADV	ADV	no	-	frame.1	-	-	-
meint	-	meinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	frame.1	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.1	-	-	-
„die	-	„die	NN	CARD	no	direct.writing.1	-	-	-	-
Gegensätze	-	Gegensatz	NN	N.Reg.Nom.Pl.Masc	no	direct.writing.1	-	-	-	-
Edles	-	Edles	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
Schlechtes	-	schlecht	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
Tugenden	-	tugend	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
Laster	-	Laster	NN	N.Reg.Acc.Pl.Masc	no	direct.writing.1	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
wunderbarer	-	wunderbar	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
Höhe	-	Höhe	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
entwickelt	-	entwickeln	VVPP	VPP.Full.Psp	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.writing.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.1	-	-	-	-
unendlich	-	unendlich	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
anziehenden	-	anziehend	ADJA	ADJA.Pos.Dat.Pl.Masc	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
rücksichtslos	-	rücksichtslos	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
lebendigen	-	lebendig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	direct.writing.1	-	-	-	-
Gestalten	-	Gestalt	NN	N.Reg.Dat.Pl.Fem	no	direct.writing.1	-	-	-	-
verkörpert	-	verkörpern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	direct.writing.1	frame.2	speaker.2	-	-
gleichsam	-	gleichsam	ADJD	ADJD.Pos	no	direct.writing.1	frame.2	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.writing.1	frame.2	-	-	-
