tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Hofrath	-	Hofrath	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Pavich	-	Pavich	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
vielgenannte	-	vielgenannt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.speech.1	-	-	intexpr.1	-
Bezirkshauptmann	-	Bezirkshauptmann	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
Spalato	-	Spalato	NE	N.Name.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Baron	-	Baron	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Conrad	-	Conrad	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
anläßlich	-	anläßlich	APPR	APPR.Gen	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Reichsrathswahlen	-	Reichsrathswahl	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
hervorragende	-	hervorragend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Verdienste	-	Verdienst	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
gegenwärtig	-	gegenwärtig	ADJD	ADJD.Pos	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Dalmatien	-	Dalmatien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
herrschende	-	herrschend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Partei	-	Partei	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
erworben	-	erwerben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	reported.thought.2.nonfact	-	speaker.2	-	-
