tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wie	-	wie	KOUS	PROADV.Inter	yes	direct.speech.1	-	-	-	-
wäre	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	direct.speech.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
aber	-	aber	ADV	ADV	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
trotz	-	trotz	APPR	APPR.Gen	no	direct.speech.1	-	-	-	-
alledem	-	alledem	NE	PRO.Indef.Subst.-.*.*.*	no	direct.speech.1	-	-	-	-
endlich	-	endlich	ADV	ADV	no	direct.speech.1	-	-	-	-
einmal	-	einmal	ADV	ADV	no	direct.speech.1	-	-	-	-
wieder	-	wieder	ADV	ADV	no	direct.speech.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Tasse	-	Tasse	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Tee	-	Tee	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
trinken	-	trinken	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
würden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Name.Dat.Sg.*	no	direct.speech.1	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Justizrat	-	Justizrat	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
schien	-	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
letzte	-	letzter	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Frage	-	Frage	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
gänzlich	-	gänzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
überhören	-	überhören	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Götterblut	-	Götterblut	NN	FM	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	-	«	$(	FM	no	direct.speech.2	-	-	-	-
murmelte	-	murmeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2_3_14_16_11_8	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Beim	-	bei	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
Atemholen	-	Atemhole	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	direct.speech.3	-	-	-	-
Archipelagos	-	Archipelago	NE	N.Reg.Gen.Sg.Neut	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
brauche	-	brauchen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Puls	-	Puls	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.3	-	-	-	-
fühlen	-	fühlen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Ichor	-	Ichor	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.4	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.4	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
bedeuten	-	bedeuten	VVINF	VINF.Full.-	no	direct.speech.4	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.4	-	-	-	-
rief	-	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	frame.4	-	-	-
Frau	-	Frau	NN	N.Reg.Nom.Sg.Fem	no	-	frame.4	speaker.4_10_5	-	-
Salome	-	Salome	NE	N.Name.Nom.Sg.Fem	no	-	frame.4	speaker.4_10_5	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.4	-	-	-
»	-	»	$(	CARD	yes	direct.speech.5	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.5|reported.speech.6	-	speaker.6	-	-
reden	-	reden	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.5|reported.speech.6	-	-	intexpr.6	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.5|reported.speech.6	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	direct.speech.5|reported.speech.6	-	-	-	-
selber	-	selber	ADV	ADV	no	direct.speech.5|reported.speech.6	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.5|reported.speech.6	-	-	-	-
Weshalb	-	Weshalb	PWAV	PROADV.Inter	yes	direct.speech.5|reported.speech.7	-	-	-	-
reden	-	reden	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.5|reported.speech.7	-	-	intexpr.7	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.5|reported.speech.7	-	speaker.7	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.5|reported.speech.7	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.5|reported.speech.7	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.5|reported.speech.7	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.5|reported.speech.7	-	-	-	-
Ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	direct.speech.5	-	-	-	-
Umgang	-	Umgang	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.5	-	-	-	-
scheint	-	scheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.5	-	-	-	-
freilich	-	freilich	ADV	ADV	no	direct.speech.5	-	-	-	-
arg	-	arg	ADJD	ADV	no	direct.speech.5	-	-	-	-
verzogen	-	verziehen	VVPP	VPP.Full.Psp	no	direct.speech.5	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.5	-	-	-	-
haben	-	haben	VAINF	VINF.Haben.-	no	direct.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.5	-	-	-	-
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.8	-	-	-	-
Hm	-	Hm	NN	N.Name.Nom.Sg.*	no	direct.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.8	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.8	-	-	-	-
recht	-	recht	ADJD	N.Reg.Acc.Sg.Neut	no	direct.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
Gnädige	-	gnädige	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.8	-	-	-	-
Was	-	Was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	direct.speech.8|reported.speech.9.nonfact	-	-	-	-
beliebten	-	beliebt	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.8|reported.speech.9.nonfact	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.8|reported.speech.9.nonfact	-	speaker.9	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.8|reported.speech.9.nonfact	-	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	direct.speech.8|reported.speech.9.nonfact	-	-	intexpr.9	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.8|reported.speech.9.nonfact	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.10	-	-	-	-
Ich	-	ich	PPER	N.Reg.Nom.Sg.Neut	no	direct.speech.10|reported.speech.28	-	speaker.28	-	-
lud	-	laden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.10|reported.speech.28	-	-	intexpr.28	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	direct.speech.10|reported.speech.28	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.10|reported.speech.28	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.speech.10|reported.speech.28	-	-	-	-
Tasse	-	Tasse	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.10|reported.speech.28	-	-	-	-
