tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	-	frame.1	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.1	speaker.1	-	-
an	an	an	APPR	APPR.An	no	-	frame.1	-	-	-
einfachen	einfachen	einfach	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	frame.1	-	-	-
Rechtsfällen	Rechtsfällen	Rechtsfall	NN	N.Reg.Dat.Pl.Masc	no	-	frame.1	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	frame.1	-	-	-
Bild	Bild	Bild	NN	N.Reg.Acc.Sg.Neut	no	-	frame.1	-	intexpr.1	-
davon	davon	davon	PAV	PROADV.Dem	no	-	frame.1	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
worin	worin	worin	PWAV	PROADV.Inter	no	indirect.thought.1.nonfact	-	-	-	-
eigentlich	eigentlich	eigentlich	ADV	ADV	no	indirect.thought.1.nonfact	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
Thätigkeit	Tätigkeit	Tätigkeit	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.thought.1.nonfact	-	-	-	-
Ziviljuristen	Ziviljuristen	Ziviljurist	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.1.nonfact	-	-	-	-
besteht	besteht	bestehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.1.nonfact	-	-	-	-
—	--	-	$(	CARD	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Laie	Laie	Laie	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
ja	ja	ja	ADV	ADV	no	-	-	-	-	-
meist	meist	meist	ADV	ADV	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.3	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.writing.3	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.writing.3	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	reported.writing.3	-	-	-	-
