tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sobald	Sobald	sobald	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Besitz	Besitz	Besitz	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	frame.1	-	-	-
Schreiner	Schreiner	Schreiner	NE	N.Reg.Acc.Sg.Masc	no	-	frame.1	-	-	-
holen	holen	holen	VVINF	VINF.Full.-	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
befahl	befahl	befehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Füße	Füße	Fuß	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	indirect.speech.1	-	-	-	-
Bettstelle	Bettstelle	Bettstelle	NN	N.Reg.Gen.Sg.Fem	no	indirect.speech.1	-	-	-	-
gänzlich	gänzlich	gänzlich	ADJD	ADJD.Pos	no	indirect.speech.1	-	-	-	-
abzusägen	abzusägen	absägen	VVIZU	VINF.Full.zu	no	indirect.speech.1	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
denn	denn	denn	KON	CONJ.Coord.Denn	no	reported.thought.2	-	-	-	-
da	da	da	ADV	ADV	no	reported.thought.2	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	reported.thought.2	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.thought.2	-	speaker.2	-	-
Ansicht	Ansicht	Ansicht	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.2	-	-	intexpr.2	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.thought.2	-	-	-	-
Dampf	Dampf	Dampf	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.2	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.2	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	reported.thought.2	-	-	-	-
oben	oben	oben	ADV	ADV	no	reported.thought.2	-	-	-	-
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	frame.3	-	-	-
behauptete	behauptete	behaupten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
in	in	in	APPR	APPR.In	no	indirect.speech.3	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.3	-	-	-	-
gesundesten	gesündesten	gesündest	ADJA	ADJA.Sup.Dat.Sg.Fem	no	indirect.speech.3	-	-	-	-
Luft	Luft	Luft	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.speech.3	-	-	-	-
schlafen	schlafen	schlafen	VVINF	VINF.Full.-	no	indirect.speech.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.3	-	-	-	-
