tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Hausen	Hausen	Hausen	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Stör	Störe	Störe	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
D	D	D	XY	SYM.Other.XY	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
Hausen	Hausen	Hausen	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
gehört	gehört	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
vielen	vielen	vieler	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
Gewässern	Gewässern	Gewässer	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
verbreiteten	verbreiteten	verbreitet	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Fischen	Fischen	Fische	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sondern	sondern	sondern	KON	CONJ.Coord.-	no	-	-	-	-	-
lebt	lebt	leben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
vorzugsweise	vorzugsweise	vorzugsweise	ADJD	ADJD.Pos	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Schwarzen	Schwarzen	schwarze	NN	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Kaspischen	Kaspischen	kaspisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Meere	Meere	Meer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
denselben	denselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Verbindung	Verbindung	Verbindung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
stehenden	stehenden	stehend	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
großen	großen	groß	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
