tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schweigen	Schweigen	schweigen	NN	N.Reg.Nom.Sg.Neut	yes	reported.speech.1.nonfact.metaph	-	-	intexpr.1	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1.nonfact.metaph	-	-	-	-
Todes	Todes	Tod	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1.nonfact.metaph	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.1.nonfact.metaph	-	-	-	-
Dann	Dann	dann	ADV	ADV	yes	-	frame.2	-	-	-
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	frame.2	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	frame.2	-	-	-
Zuschrift	Zuschrift	Zuschrift	NN	N.Reg.Dat.Sg.Fem	no	-	frame.2	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	frame.2	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Meine	Meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.2|reported.speech writing.17	-	-	-	-
Krieg	Krieg	Krieg	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2|reported.speech writing.17	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.2|reported.speech writing.17	-	-	-	-
erklärt	erklärt	erklären	VVPP	VPP.Full.Psp	no	direct.speech.2|reported.speech writing.17	-	-	intexpr.17	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech writing.17	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
geschahs	geschah	geschehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
sofort	sofort	sofort	ADV	ADV	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
Offizieren	Offizieren	Offizier	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Jubel	Jubel	Jubel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
ausbrechen	ausbrechen	ausbrechen	VVINF	VINF.Full.-	no	-	-	-	-	-
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Nachricht	Nachricht	Nachricht	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
stündlich	stündlich	stündlich	ADJD	ADJD.Pos	no	-	-	-	-	-
erwartet	erwartet	erwarten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
doch	doch	doch	ADV	ADV	no	-	-	-	-	-
zu	zu	zu	PTKA	PART.Verb	no	-	-	-	-	-
überwältigend	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nur	Nur	nur	ADV	ADV	yes	-	frame.3	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	frame.3	-	-	-
junger	junger	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.3	-	-	-
Dragonerleutnant	Dragonerleutnant	Dragonerleutnant	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	frame.3	-	-	-
vielleicht	vielleicht	vielleicht	ADV	ADV	no	-	frame.3	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	frame.3	-	-	-
Champagnerglas	Champagnerglas	Champagnerglas	NN	N.Reg.Acc.Sg.Neut	no	-	frame.3	-	-	-
etwas	etwas	etwas	ADV	ADV	no	-	frame.3	-	-	-
zu	zu	zu	PTKA	PART.Deg	no	-	frame.3	-	-	-
häufig	häufig	häufig	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	frame.3	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	frame.3	-	-	-
Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	no	-	frame.3	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	-	frame.3	-	-	-
lassen	lassen	lassen	VVFIN	VINF.Full.-	no	-	frame.3	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	-	frame.3	-	-	-
Tisch	Tisch	Tisch	NN	N.Reg.Dat.Sg.Masc	no	-	frame.3	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
Zunge	Zunge	Zunge	NN	N.Reg.Dat.Sg.Fem	no	-	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
laut	laut	laut	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
Na	Na	Na	ITJ	N.Name.*.*.*	no	direct.speech.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
denn	denn	denn	ADV	CONJ.Coord.Denn	no	direct.speech.3	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.3	-	-	-	-
druff	druff	druff	NE	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
wie	wie	wie	KON	CONJ.Comp.-	no	direct.speech.3	-	-	-	-
Blücher	Blücher	Bluch	NE	N.Name.Nom.Sg.*	no	direct.speech.3	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	direct.speech.3	-	-	-	-
Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	yes	-	-	-	-	-
strenger	strenger	streng	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
seines	seines	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Regimentskommandeurs	Regimentskommandeurs	Regimentskommandeur	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
traf	traf	treffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
dann	dann	dann	ADV	ADV	no	-	-	-	-	-
wandte	wandte	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
dieser	dieser	dieser	PDS	PRO.Dem.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	no	-	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.*.*.*	no	-	-	-	-	-
wenig	wenig	wenig	ADV	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
ängstlich	ängstlich	ängstlich	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
General	General	General	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	-	frame.5	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	frame.5	-	-	-
Exzellenz	Exzellenz	Exzellenz	NN	N.Reg.Nom.Sg.Fem	no	-	frame.5	speaker.5	-	-
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	frame.5	-	-	-
Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	no	-	frame.5	-	-	-
lustig	lustig	lustig	ADJD	ADJD.Pos	no	-	frame.5	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	frame.5	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.5	-	-	-
wiederholte	wiederholte	wiederholen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
Ja	Ja	ja	PTKANT	N.Reg.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	direct.speech.5	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
denn	denn	denn	KON	CONJ.Coord.Denn	no	direct.speech.5	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.5	-	-	-	-
druff	druff	druff	NE	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.5	-	-	-	-
wie	wie	wie	KON	CONJ.Comp.-	no	direct.speech.5	-	-	-	-
Blücher	Blücher	Bluch	NE	N.Name.Nom.Sg.*	no	direct.speech.5	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	direct.speech.5	-	-	-	-
In	In	in	APPR	APPR.In	yes	-	-	-	-	-
hoher	hoher	hoch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Erregung	Erregung	Erregung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
schlugen	schlugen	schlagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
unsere	unsere	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Soldatenherzen	Soldatenherzen	Soldatenherz	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auf	Auf	auf	APPR	APPR.Auf	yes	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
