tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	-	-	-	-
vollkommen	vollkommen	vollkommen	ADJD	ADJD.Pos	no	-	-	-	-	-
sparen	sparen	sparen	VVINF	VINF.Full.-	no	-	-	-	-	-
können	können	können	VMINF	VINF.Mod.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
soviel	soviel	soviel	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Energie	Energie	Energie	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
legen	legen	legen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
denn	denn	denn	KON	CONJ.Coord.Denn	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
zehn	zehn	zehn	CARD	CARD	no	-	-	-	-	-
Beamten	Beamten	Beamter	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Befehl	Befehl	Befehl	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
gehorchen	gehorchen	gehorchen	VVINF	VINF.Full.-	no	-	-	-	-	-
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
fürchteten	fürchteten	fürchten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
ohnehin	ohnehin	ohnehin	ADV	ADV	no	-	-	-	-	-
schon	schon	schon	ADV	ADV	no	-	-	-	-	-
genug	genug	genug	ADV	ADV	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sowie	Sowie	Sowie	KON	CONJ.SubFin.-	yes	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
fern	fern	fern	ADJD	ADJD.Pos	no	-	-	-	-	-
kommen	kommen	kommen	VVINF	VINF.Full.-	no	-	-	-	-	-
sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
beeilten	beeilten	beeilen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Federn	Federn	Fed	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
hinzulegen	hinzulegen	hinzulegen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
sprangen	sprangen	springen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
herbei	herbei	herbei	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
respektvoll	respektvoll	respektvoll	ADJD	ADJD.Pos	no	-	-	-	-	-
dort	dort	dort	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
vorüberkam	vorüberkam	vorüberkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aufzustellen	aufzustellen	aufstellen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	In	in	APPR	APPR.In	yes	reported.speech.2	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Neut	no	reported.speech.2	-	-	-	-
Gesprächen	Gesprächen	Gespräch	NN	N.Reg.Dat.Pl.Neut	no	reported.speech.2	-	-	intexpr.2	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	no	reported.speech.2	-	speaker.2	-	-
Untergebenen	Untergebenen	untergebene	NN	N.Reg.Dat.Pl.*	no	reported.speech.2	-	speaker.2	-	-
beobachtete	beobachtete	beobachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	speaker.3	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
stolze	stolze	stolzen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
erhabene	erhabene	erhaben	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
kaum	kaum	kaum	ADV	ADV	no	-	frame.3	-	-	-
etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	no	-	frame.3	-	-	-
anderes	anderes	anderer	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	frame.3	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	frame.3	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Neut	no	-	frame.3	-	-	-
Worte	Worte	Wort	NN	N.Reg.Nom.Pl.Neut	no	-	frame.3	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.3	-	-	-	-
Was	Was	was	PWS	PRO.Indef.Subst.-.*.*.*	no	direct.speech.3	-	-	-	-
wollen	wollen	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Wissen	Wissen	wissen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	yes	direct.speech.3	frame.25	-	intexpr.25	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	frame.25	speaker.25	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.3	frame.25	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.3	frame.25	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
wem	wem	wem	PWS	PRO.Inter.Subst.-.Dat.Sg.Masc	no	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
reden	reden	reden	VVINF	VINF.Full.-	no	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.3|indirect.thought.25.nonfact.border=state	-	-	-	-
Bedenken	Bedenken	Bedenken	NN	VFIN.Full.3.Pl.Pres.Ind	yes	direct.speech.3	frame.26	-	intexpr.26	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	frame.26	speaker.26	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.3	frame.26	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.3	frame.26	-	-	-
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
Ihnen	Ihnen	ihnen	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.3|indirect.thought.26.nonfact	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Im	Im	in	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
übrigen	übrigen	übrig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
gutmütiger	gutmütiger	gutmütig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
freundlich	freundlich	freundlich	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
liebenswürdig	liebenswürdig	liebenswürdig	ADJD	ADJD.Pos	no	-	-	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	-	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Freunde	Freunde	Freund	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nur	Nur	nur	ADV	ADV	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Generalstitel	Generalstitel	Generalstitel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
verdreht	verdreht	verdrehen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Seit	Seit	seit	APPR	APPR.Dat	yes	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
beigelegt	beigelegt	beilegen	VVPP	ADJD.Pos	no	-	-	-	-	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
lebte	lebte	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
größten	größten	groß	ADJA	ADJA.Sup.Acc.Sg.Masc	no	-	-	-	-	-
Teil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
Art	Art	Art	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Schwindel	Schwindel	Schwindel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
seinesgleichen	seinesgleichen	seinesgleich	PIS	PRO.Indef.Subst.-.*.*.*	no	-	-	-	-	-
jedoch	jedoch	jedoch	ADV	ADV	no	-	-	-	-	-
gewann	gewann	gewinnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
