tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Englische	Englische	englisch	ADJA	ADJA.Pos.Acc.Pl.Masc	yes	-	-	-	-	-
Prediger	Prediger	Prediger	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Landarbeiter	Landarbeiter	Landarbeiter	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Anfang	Anfang	Anfang	NN	N.Reg.*.Sg.Masc	yes	-	frame.1	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Neut	no	-	frame.1	-	-	-
vierziger	vierziger	vierziger	ADJA	ADJA.Pos.*.*.*	no	-	frame.1	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Gen.Pl.Neut	no	-	frame.1	-	-	-
enthielt	enthielt	enthalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	frame.1	-	-	-
„	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	-	frame.1	-	-	-
Morning	Morning	Morning	FM	FM	no	-	frame.1	-	-	-
Chronicle	Chronicle	Chronicle	FM	FM	no	-	frame.1	-	-	-
“	&quot;	&quot;	$(	FM	no	-	frame.1	-	-	-
folgende	folgende	folgend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.1	-	-	-
drastische	drastische	drastisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.1	-	-	-
Schilderung	Schilderung	Schilderung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	intexpr.1	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	frame.1	-	-	-
Stimmung	Stimmung	Stimmung	NN	N.Reg.Gen.Sg.Fem	no	-	frame.1	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Masc	no	-	frame.1	-	-	-
ländlichen	ländlichen	ländlich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	frame.1	-	-	-
