tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Dritte	Dritte	dritter	ADJA	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
schlanker	schlanker	schlank	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
schöner	schöner	schön	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
ein	ein	ein	ART	ART.Indef.*.*.*	no	direct.speech.1	-	-	-	-
wenig	wenig	wenig	PIS	PRO.Indef.Subst.-.*.*.*	no	direct.speech.1	-	-	-	-
hinterdrein	hinterdrein	hinterdrein	ADV	PART.Verb	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	direct.speech.1	-	-	-	-
führten	führten	führen	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
weil	weil	weil	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
näher	näher	nah	ADJD	ADJD.Comp	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Schloßgarten	Schloßgarten	Schloßgart	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	direct.speech.1	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
hohen	hohen	hoch	ADJA	ADJA.Pos.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
Bäumen	Bäumen	Baum	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
ziemlich	ziemlich	ziemlich	ADV	ADV	no	direct.speech.1	-	-	-	-
dunkel	dunkel	dunkel	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.1	-	-	-	-
einmal	einmal	einmal	ADV	ADV	no	direct.speech.1	-	-	-	-
blitzt	blitzt	blitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
knallt	knallt	knallen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
nächsten	nächsten	nächster	ADJA	ADJA.Sup.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Augenblick	Augenblick	Augenblick	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
fällt	fällt	fallen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
Einer	Einer	einer	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	direct.speech.1	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	direct.speech.1	-	-	-	-
sterbend	sterbend	sterbend	VVPP	ADJD.Pos	no	direct.speech.1	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
