tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Soweit	Soweit	soweit	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Zunge	Zunge	Zunge	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Eselsfresser	Eselsfresser	Eselsfresser	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Name.*.*.*	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	-	-	-	-	-
Usinger	Usinger	Usinger	NE	ADJA.Pos.*.*.*	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
klingt	klingt	klingen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	reported.speech.1	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.1	-	-	-	-
Schlesier	Schlesier	Schlesier	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	reported.speech.1|reported.speech.24.nonfact.prag	-	speaker.24	-	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	-	-
sagen	sagen	sagen	VVFIN	VINF.Full.-	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	intexpr.24	-
warum	warum	warum	PWAV	PROADV.Inter	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	-	-
genannt	genannt	nennen	VVPP	VPP.Full.Psp	yes	reported.speech.1	-	-	intexpr.1	-
werden	werden	werden	VAINF	VINF.Aux.-	no	reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
soweit	soweit	soweit	ADV	ADV	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
heute	heute	heute	ADV	ADV	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
hundertste	hundertste	hundert	CARD	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Geburtstag	Geburtstag	Geburtstag	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Carl	Carl	Carl	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Holteis	Holteis	Holteis	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.Dat.Sg.*	no	-	-	-	-	-
schläscher	schläscher	schläsch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Gemittlichkeit	Gemütlichkeit	Gemütlichkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
gefeiert	gefeiert	feiern	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
gute	gute	gut	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Recht	Recht	Recht	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Pflicht	Pflicht	Pflicht	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
