tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jn	In	in	APPR	APPR.In	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
That	Tat	Tat	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
Pferdefleisch	Pferdefleisch	Pferdefleisch	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
liebstes	liebstes	liebst	ADJA	ADJA.Sup.Acc.Sg.Neut	no	-	-	-	-	-
Essen	Essen	Essen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Kaum	Kaum	kaum	ADV	ADV	yes	-	-	-	-	-
800	800	800	CARD	CARD	no	-	-	-	-	-
Schritt	Schritt	Schritt	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Lager	Lager	Lager	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
fand	fand	finden	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
beim	beim	bei	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Suchen	Suchen	Suchen	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
meines	meines	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Maulthiers	Maultiers	Maultier	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Heerde	Herde	Herde	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Pekaris	Pekaris	Pekaris	NE	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
wilden	wilden	wilden	ADJA	ADJA.Pos.Dat.Pl.*	no	-	-	-	-	-
Schweinen	Schweinen	Schwein	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jch	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
veranstaltete	veranstaltete	veranstalten	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Hetzjagd	Hetzjagd	Hetzjagd	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Bestien	Bestien	Bestie	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
gänzlich	gänzlich	gänzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
erfolglos	erfolglos	erfolglos	ADJD	ADJD.Pos	no	-	-	-	-	-
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
obgleich	obgleich	obgleich	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
mehr	mehr	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Dutzend	Dutzend	Dutzend	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
