tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Also	Also	also	ADV	ADV	yes	-	-	-	-	-
hier	hier	hier	ADV	ADV	no	-	-	-	-	-
derselbe	derselbe	derselbe	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
deutliche	deutliche	deutlich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Zusammenhang	Zusammenhäng	Zusammenhäng	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
romantischer	romantischer	romantisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Poesie	Poesie	Poesie	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Fichtescher	Fichtesger	Fichtesger	NN	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Philosophie	Philosophie	Philosophie	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
Schlegel	Schlegel	Schlegel	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	frame.1	speaker.1	-	-
mochte	mochte	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.1	-	-	-
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
damals	damals	damals	ADV	ADV	no	-	frame.1	-	-	-
glauben	glauben	glauben	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1.nonfact.border=state	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Zustand	Zustand	Zustand	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.1.nonfact.border=state	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.thought.1.nonfact.border=state	-	-	-	-
ewigen	ewigen	ewig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Friedens	Friedens	Frieden	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.1.nonfact.border=state	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.1.nonfact.border=state	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Art	Art	Art	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
tausendjähriges	tausendjähriges	tausendjährig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Reich	Reich	Reich	NN	N.Reg.Nom.Sg.Neut	no	indirect.thought.1.nonfact.border=state	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Geistes	Geistes	Geist	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.1.nonfact.border=state	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	indirect.thought.1.nonfact.border=state	-	-	-	-
mehr	mehr	mehr	ADV	ADV	no	indirect.thought.1.nonfact.border=state	-	-	-	-
fern	fern	fern	ADJD	ADJD.Pos	no	indirect.thought.1.nonfact.border=state	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	yes	indirect.thought.1.nonfact.border=state	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Arbeitet	Arbeitet	Arbeitet	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	-	-	-	-	-
doch	doch	doch	ADV	ADV	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
Kant	Kant	Kant	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
darauf	darauf	darauf	PAV	PROADV.Dem	no	-	-	-	-	-
hin	hin	hin	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	-	$(	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
Durch	Durch	durch	APPR	APPR.Acc	yes	-	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Dichters	Dichters	Dichter	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Novalis	Novalis	Novalis	NE	N.Name.Nom.Sg.*	no	-	-	speaker.23	-	-
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
tiefer	tiefer	tief	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Sinn	Sinn	Sinn	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
überall	überall	überall	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	reported.speech writing.23	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	reported.speech writing.23	-	-	-	-
wunderlichsten	wunderlichsten	wunderlich	ADJA	ADJA.Sup.Dat.Pl.Fem	no	reported.speech writing.23	-	-	-	-
Äußerungen	Äußerungen	Äußerung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech writing.23	-	-	intexpr.23	-
oft	oft	oft	ADV	ADV	no	-	-	-	-	-
am	am	an	APPRART	PART.Deg	no	-	-	-	-	-
schönsten	schönsten	schön	ADJA	ADJD.Sup	no	-	-	-	-	-
hervorleuchtet	hervorleuchtet	hervoeuchten	VVFIN	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Über	Über	über	APPR	APPR.über	yes	-	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
magische	magische	magisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Welt	Welt	Welt	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
aber	aber	aber	KON	ADV	no	-	-	-	-	-
fällt	fällt	fallen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
oben	oben	oben	ADV	ADV	no	-	-	-	-	-
her	her	her	APZR	APZR	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
nüchterne	nüchterne	nüchtern	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Helle	Helle	Helle	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Kant-Fichteschen	Kant-Fichteschen	Kant-Fichtesch	NN	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Vernunft-	Vernunft-	Vernunft	TRUNC	TRUNC.Noun	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Moralsystems	Moralsystems	Moralsystem	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
macht	macht	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Gestalten	Gestalten	Gestalt	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Welt	Welt	Welt	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
blaßgrauen	blaßgrauen	blaßgrau	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Schemen	Schemen	Schema	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sonst	Sonst	sonst	ADV	ADV	yes	reported.thought.2.metaph	-	-	-	-
aber	aber	aber	ADV	ADV	no	reported.thought.2.metaph	-	-	-	-
spricht	spricht	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.2.metaph	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	reported.thought.2.metaph	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	reported.thought.2.metaph	-	speaker.2	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.thought.2.metaph	-	-	-	-
wunderbar	wunderbar	wunderbar	ADJD	ADJD.Pos	no	reported.thought.2.metaph	-	-	-	-
tiefes	tiefes	tief	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.2.metaph	-	-	-	-
Gefühl	Gefühl	Gefühl	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.2.metaph	-	-	intexpr.2	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
dringt	dringt	dringen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
herauf	herauf	herauf	PTKVZ	ADV	no	-	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Rauschen	Rauschen	rauschen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
unterirdischen	unterirdischen	unterirdisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Stromes	Stromes	Strom	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Stille	Stille	Stille	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
