tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Allein	Allein	allein	ADV	ADV	yes	-	frame.1	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	frame.1	-	-	-
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	-	frame.1	speaker.1_2_4	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
welches	welches	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	frame.1	-	-	-
wohl	wohl	wohl	ADV	ADV	no	-	frame.1	-	-	-
merken	merken	merken	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
mochte	mochte	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1.border=percept	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.thought.1.border=percept	-	-	-	-
gewonnen	gewonnen	gewinnen	VVPP	ADJD.Pos	no	indirect.thought.1.border=percept	-	-	-	-
Spiel	Spiel	Spiel	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.1.border=percept	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.thought.1.border=percept	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.*	no	indirect.speech.2|reported.thought.3.border=state	-	-	-	-
Eltern	Eltern	Eltern	NN	N.Reg.Nom.Pl.*	no	indirect.speech.2|reported.thought.3.border=state	-	speaker.3	-	-
wüßten	wüßten	wissen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	indirect.speech.2|reported.thought.3.border=state	-	-	intexpr.3	-
um	um	um	APPR	APPR.Acc	no	indirect.speech.2|reported.thought.3.border=state	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	indirect.speech.2|reported.thought.3.border=state	-	-	-	-
