tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nun	Nun	nun	ADV	ADV	yes	direct.speech.9|direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.9|direct.speech.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.9|direct.speech.1	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.9|direct.speech.1	-	-	-	-
gottlob	gottlob	gottlob	ADV	ADV	no	direct.speech.9|direct.speech.1	-	-	-	-
noch	noch	noch	ADV	ADV	no	direct.speech.9|direct.speech.1	-	-	-	-
Kredit	Kredit	Kredit	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9|direct.speech.1	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.9|direct.speech.1	-	-	-	-
‹	&lt;	&lt;	$(	CARD	no	direct.speech.9|direct.speech.1	-	-	-	-
So	So	so	ADV	ADV	yes	direct.speech.9|reported.speech.16	-	-	-	-
spricht	spricht	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.9|reported.speech.16	-	-	intexpr.16	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9|reported.speech.16	-	speaker.16_1	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.9	-	-	-	-
schüchtert	schüchtert	schüchtern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.9|reported.speech.17	-	-	intexpr.17	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.9|reported.speech.17	-	-	-	-
indem	indem	indem	KOUS	CONJ.SubFin.-	no	direct.speech.9|reported.speech.17	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9|reported.speech.17	-	speaker.17_18	-	-
noch	noch	noch	ADV	ADV	no	direct.speech.9|reported.speech.17	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.9|reported.speech.17|reported.speech.18	-	-	-	-
grausame	grausame	grausam	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.9|reported.speech.17|reported.speech.18	-	-	-	-
Prahlerei	Prahlerei	Prahlerei	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9|reported.speech.17|reported.speech.18	-	-	intexpr.18	-
damit	damit	damit	PAV	PROADV.Dem	no	direct.speech.9|reported.speech.17	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.9|reported.speech.17	-	-	-	-
verbinden	verbinden	verbinden	VVINF	VINF.Full.-	no	direct.speech.9|reported.speech.17	-	-	-	-
weiß	weiß	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.9|reported.speech.17	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.9|reported.speech.17	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.speech.9|reported.speech.17	-	-	-	-
