tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zur	Zur	zu	APPRART	APPRART.Dat.Sg.Fem	yes	direct.speech.18	-	-	-	-
Königin	Königin	Königin	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.18	-	-	-	-
geboren	geboren	gebären	VVPP	VPP.Full.Psp	no	direct.speech.18	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.18	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.speech.18	-	-	-	-
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.18	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.18	-	-	-	-
Hier	Hier	hier	ADV	ADV	yes	direct.speech.18	-	-	-	-
steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.18	-	-	-	-
Rom	Rom	Rom	NE	N.Name.Nom.Sg.Neut	no	direct.speech.18	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	direct.speech.18	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	direct.speech.18	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	direct.speech.18	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.18	-	-	-	-
Leibhaftig	Leibhaftig	Leibhaftig	ADV	ADJD.Pos	yes	direct.speech.18	-	-	-	-
kennen	kennen	kennen	VVINF	VINF.Full.-	no	direct.speech.18	-	-	-	-
möcht	möchte	möchten	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	direct.speech.18	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.18	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	direct.speech.18	-	-	-	-
Frau	Frau	Frau	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.18	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.18	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	direct.speech.18	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	direct.speech.18	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Neut	no	direct.speech.18	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.18	-	-	-	-
möcht	möchte	möchten	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	direct.speech.18	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.18	-	-	-	-
sehn	sehen	sehen	VVINF	VINF.Full.-	no	direct.speech.18	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.18	-	-	-	-
Die	Die	der	ART	PRO.Dem.Subst.-.Nom.Sg.Fem	no	direct.speech.18	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.18	-	-	-	-
Verstand	Verstand	Verstand	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.18	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.18	-	-	-	-
königlich	königlich	königlich	ADJD	ADJD.Pos	no	direct.speech.18	-	-	-	-
entsenden	entsenden	entsenden	VVINF	VINF.Full.-	no	direct.speech.18	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.18	-	-	-	-
Gestalt	Gestalt	Gestalt	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.18	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.18	-	-	-	-
Antlitz	Antlitz	Antlitz	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.18	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.18	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.18	-	-	-	-
Gefäß	Gefäß	Gefäß	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.18	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.18	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.18	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.18	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.18	-	-	-	-
Das	Das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	direct.speech.18	-	-	-	-
solchen	solchen	solcher	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	direct.speech.18	-	-	-	-
Geist	Geist	Geist	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.18	-	-	-	-
