tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Als	Als	als	KOKOM	APPR.Als	yes	-	-	-	-	-
Silva	Silva	Silva	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Var	Var	Var	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
é	é	É	NE	N.Name.*.*.*	yes	-	-	-	-	-
scu	scu	scu	NE	N.Name.*.*.*	yes	-	-	-	-	-
zeigte	zeigte	zeigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Fidler	Fiedler	Fiedler	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
vollendete	vollendete	vollendet	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Kunst	Kunst	Kunst	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Vortrages	Vortrages	Vortrag	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
prächtig	prächtig	prächtig	ADJD	ADJD.Pos	no	-	-	-	-	-
geschulten	geschulten	geschult	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Stimmmittel	Stimmmittel	Stimmmittel	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	reported.speech.20	-	-	-	-
wiederholte	wiederholte	wiederholt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.20	-	-	-	-
Hervorrufe	Hervorrufe	Hervorruf	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.20	-	-	intexpr.20	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Ueberreichung	Überreichung	Überreichung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mächtiger	mächtiger	mächtig	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Blumenspenden	Blumenspenden	blumenspend	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
ausgezeichnet	ausgezeichnet	auszeichnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auch	Auch	auch	ADV	ADV	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
übrige	übrige	übrig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
bekannte	bekannte	bekannt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Besetzung	Besetzung	Besetzung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
erntete	erntete	ernten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
anhaltenden	anhaltenden	anhaltend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Beifall	Beifall	Beifall	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Haus	Haus	Haus	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
gut	gut	gut	ADJD	ADJD.Pos	no	-	-	-	-	-
besucht	besucht	besuchen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Oe	Oe	Oe	NE	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Vöslan	Vöslan	Vöslan	NE	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	(	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Gemeinde-AusschußSitzung	Gemeinde-Ausschußsitzung	Gemeinde-Ausschußsitzung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	yes	-	-	-	-	-
13.	13.	13.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
d.	d.	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
M.	M.	M.	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Vor	Vor	vor	APPR	APPR.Vor	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Behandlung	Behandlung	Behandlung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Tagesordnung	Tagesordnung	Tagesordnung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	intexpr.2	-
GB	GB	GB	NE	N.Name.Nom.Sg.*	no	reported.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Franz	Franz	Franz	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.2	-	speaker.2	-	-
Witzmann	Witzmann	Witzmann	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.2	-	speaker.2	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	yes	reported.speech.2	-	-	-	-
Wasserleitungskomitee	Wasserleitungskomitee	Wasserleitungskomitee	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.2	-	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
bisher	bisher	bisher	ADV	ADV	no	reported.speech.2	-	-	-	-
geleisteten	geleisteten	geleistet	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
großen	großen	groß	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
Arbeiten	Arbeiten	Arbeit	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.2	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
Dank	Dank	Dank	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	reported.speech.2	-	-	intexpr.2	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Landesausschuß	Landesausschuß	Landesausschuß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
Grund	Grund	Grund	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Beschlusses	Beschlusses	Beschluß	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
12.	12.	12.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Mai	Mai	Mai	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
d.	d.	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
J.	J.	J.	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Zeichnung	Zeichnung	Zeichnung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Kriegsanleihe	Kriegsanleihe	Kriegsanleihe	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
200.000	200.000	200.000	CARD	CARD	no	-	-	-	-	-
K	K	--	NN	N.Reg.*.*.Neut	yes	-	-	-	-	-
notwendige	notwendige	notwendig	ADJA	ADJA.Pos.Acc.Sg.Fem	yes	-	-	-	-	-
Anleihe	Anleihe	Anleihe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
