tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
So	So	so	ADV	ADV	yes	-	frame.16	-	-	-
schneidend	schneidend	schneidend	ADJD	ADJD.Pos	no	-	frame.16	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	frame.16	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.16	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	frame.16	speaker.16	-	-
noch	noch	noch	ADV	ADV	no	-	frame.16	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.16	-	-	-
in	in	in	APPR	APPR.In	no	-	frame.16	-	intexpr.16	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.16	-	intexpr.16	-
Seele	Seele	Seele	NN	N.Reg.Acc.Sg.Fem	no	-	frame.16	-	intexpr.16	-
eingegangen	eingegangen	eingehen	VVPP	VPP.Full.Psp	no	-	frame.16	-	intexpr.16	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.16	-	-	-
welch	welch	welcher	PWAT	PRO.Inter.Attr.-.*.*.*	no	indirect.thought.16	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.thought.16	-	-	-	-
Verantwortung	Verantwortung	Verantwortung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.16	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.thought.16	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.thought.16	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.thought.16	-	-	-	-
nehme	nehme	nehmen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.thought.16	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	indirect.thought.16	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.thought.16	-	-	-	-
Verheiratung	Verheiratung	Verheiratung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.16	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.thought.16	-	-	-	-
so	so	so	ADV	ADV	no	indirect.thought.16	-	-	-	-
Ungewissen	Ungewissen	ungewissen	ADJA	ADJA.Pos.Dat.Pl.Masc	no	indirect.thought.16	-	-	-	-
Tagen	Tagen	Tag	NN	N.Reg.Dat.Pl.Masc	no	indirect.thought.16	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Kanonen	Kanonen	Kanone	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Altare	Altare	Altare	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
läuteten	läuteten	läuten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Braut	Braut	Braut	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
geweint	geweint	weinen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
roten	roten	rot	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Wangen	Wangen	Wange	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Bauernmädchens	Bauernmädchens	Bauernmädchen	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
blaß	blaß	blaß	ADJD	ADJD.Pos	no	-	-	-	-	-
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aber	aber	aber	KON	CONJ.Coord.Aber	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
fest	fest	fest	PTKVZ	PART.Verb	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
heftete	heftete	heften	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Blick	Blick	Blick	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
voll	voll	voll	ADJD	APPR.Dat	no	-	-	-	-	-
Zuversicht	Zuversicht	Zuversicht	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
unverwandt	unverwandt	unverwandt	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	den	der	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
Geistlichen	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.3	-	-	-	-
Ihr	Ihr	ihr	PPER	PRO.Poss.Attr.-.Nom.Sg.Neut	no	direct.speech.3	frame.4	speaker.4	-	-
werdet's	werdet_es	werdet_	VAFIN	N.Reg.Nom.Sg.Neut	no	direct.speech.3	frame.4	-	-	-
