tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Manche	Manche	mancher	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	yes	-	-	-	-	-
Gebäude	Gebäude	Gebäude	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
erzitterten	erzitterten	erzitteren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
Grundvesten	Grundfesten	Grundfest	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.1	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	-	frame.1	-	-	-
D.	D.	Der	NE	N.Name.Nom.Sg.Masc	no	-	frame.1	-	-	-
Z.	Z.	Z.	NN	APPRART.Dat.Sg.Neut	yes	-	frame.1	-	-	-
“	&quot;	&quot;	$(	N.Reg.Dat.Sg.Neut	no	-	frame.1	-	-	-
schreibt	schreibt	schreiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.1	speaker.1	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	frame.1	-	-	-
Nieder=	Nieder	Nieder	ADV	ADV	no	-	frame.1	-	-	-
Beerbach	Beerbach	Beerbach	NN	ADJD.Pos	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
26	26	26	CARD	CARD	no	-	frame.1	-	-	-
Febr	Febr	Febr	NE	N.Reg.*.*.Masc	no	-	frame.1	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
Nach	Nach	nach	APPR	APPR.Dat	yes	direct.writing.1	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
heftigen	heftigen	heftig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
Erdstoße	Erdstoße	Erdstoße	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
12	12	12	CARD	CARD	no	direct.writing.1	-	-	-	-
Febr.	Febr.	Febr.	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
Vorm.	Vorm.	Vorm.	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
halb	halb	halb	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
11	11	11	CARD	CARD	no	direct.writing.1	-	-	-	-
Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	no	direct.writing.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
beim	beim	bei	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
Gottesdienst	Gottesdienst	Gottesdienst	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
versammelte	versammelte	versammelt	VVFIN	ADJA.Pos.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
Gemeinde	Gemeinde	Gemeinde	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
so	so	so	ADV	ADV	no	direct.writing.1	-	-	-	-
erschreckte	erschreckte	erschrecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.writing.1	-	-	-	-
viele	viele	vieler	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	direct.writing.1	-	-	-	-
laut	laut	laut	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
aufschrieen	aufschrien	aufschrien	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.writing.1	-	-	-	-
hier	hier	hier	ADV	ADV	no	direct.writing.1	-	-	-	-
tägliche	tägliche	täglich	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	direct.writing.1	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.writing.1	-	-	-	-
geringe	geringe	gering	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
Erschütterungen	Erschütterungen	Erschütterung	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
Theil	Teil	Teil	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
dumpfem	dumpfem	dumpf	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.writing.1	-	-	-	-
Rollen	Rollen	Rolle	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
bis	bis	bis	KON	APPR.Bis	no	direct.writing.1	-	-	-	-
gestern	gestern	gestern	ADV	ADV	no	direct.writing.1	-	-	-	-
früh	früh	früh	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
8	8	8	CARD	CARD	no	direct.writing.1	-	-	-	-
Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	no	direct.writing.1	-	-	-	-
49	49	49	CARD	CARD	no	direct.writing.1	-	-	-	-
Minuten	Minuten	Minute	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	direct.writing.1	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	direct.writing.1	-	-	-	-
heftiger	heftiger	heftig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
Stoß	Stoß	Stoß	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
erfolgte	erfolgte	erfolgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
erbeben	erbeben	erbeben	VVINF	VINF.Full.-	no	direct.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	direct.writing.1	-	-	-	-
