tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Vorerst	Vorerst	Vorerst	ADV	ADV	yes	-	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	-	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	-	-	-	-	-
zugelegt	zugelegt	zulegen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Faß	Faßwhisky	Faßwhisky	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
Whisky		_		CARD	no	-	-	-	-	-
ca	ca.	ca.	ADV	ADV	yes	-	-	-	-	-
.		_		CARD	yes	-	-	-	-	-
40	40	40	CARD	CARD	yes	-	-	-	-	-
Gallonen	Gallonen	Gallon	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
haltend	haltend	haltend	VVPP	ADJD.Pos	no	-	-	-	-	-
(	(	--	$(	SYM.Paren.Left	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Gallone	Gallone	Gallone	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
gibt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
5	5	5	CARD	CARD	no	-	-	-	-	-
Flaschen	Flaschen	Flasche	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Flasche	Flasche	Flasche	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
kostet	kostet	kosten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	-	-	-	-	-
hier	hier	hier	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	-	-	-	-	-
5	5	5	CARD	CARD	no	-	-	-	-	-
Cents	Cents	Cent	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jnnern	Inneren	innerer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
40	40	40	CARD	CARD	no	-	-	-	-	-
bis	bis	bis	APPR	CONJ.Coord.Bis	no	-	-	-	-	-
50	50	50	CARD	CARD	no	-	-	-	-	-
C.	C.	C.	NE	N.Name.Dat.Sg.*	no	-	-	-	-	-
verkauft	verkauft	verkaufen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
Dutzend	Dutzend	Dutzend	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
Flaschen	Flaschen	Flasche	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
rothen	roten	rot	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Wein	Wein	Wein	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
Dutzend	Dutzend	Dutzend	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
weißen	weißen	weiß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Wein	Wein	Wein	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
Dutzend	DutzendBroodyoder	DutzendBroodyoder	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
Broody		_		CARD	yes	-	-	-	-	-
oder		_		N.Reg.*.*.Neut	yes	-	-	-	-	-
starken	starken	stark	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Branntwein	Branntwein	Branntwein	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Dutzend	Dutzendcognac	Dutzendcognac	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Cognac	,	--	$,	SYM.Pun.Comma	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
3	3	3	CARD	CARD	yes	-	-	-	-	-
Fässer	Fässer	Faß	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
Mehl	Mehl	Mehl	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Ballen	Ballen	Ballen	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
Caffee	Kaffee	Kaffee	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Faß	Fass	Fass	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Zucker	Zucker	Zucker	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
