tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Orso	Orso	Orso	NE	N.Name.Nom.Sg.*	yes	-	-	speaker.2	-	-
fliehet	fliehet	fliehet	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
gleich	gleich	gleich	ADV	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Hirsche	Hirsche	Hirsche	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Um	Um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Buschwald	Buschwald	Buschwald	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erreichen	erreichen	erreichen	VVINF	VINF.Full.-	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Doch	Doch	doch	KON	CONJ.Coord.Doch	no	-	-	-	-	-
verrannt	verrannt	verrennen	VVPP	ADJD.Pos	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
schon	schon	schon	ADV	ADV	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Wege	Wege	Weg	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Gebirg	Gebirge	Gebirge	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
abgeschnitten	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ach	Ach	Ach	ITJ	ITJ	yes	freeIndirect.thought.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.2	-	-	-	-
wohin	wohin	wohin	PWAV	PROADV.Inter	no	freeIndirect.thought.2	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	freeIndirect.thought.2	-	-	-	-
Sieh	Sieh	Sieh	NE	VIMP.Full.2.Sg	yes	freeIndirect.thought.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.2	-	-	-	-
fest	fest	fest	ADJD	PART.Verb	no	freeIndirect.thought.2	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	freeIndirect.thought.2	-	-	-	-
Hügel	Hügel	Hügel	NN	N.Reg.Dat.Sg.Masc	no	freeIndirect.thought.2	-	-	-	-
