tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eidgenössisches	Eidgenössisches	eidgenössisch	ADJA	FM	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	-	$(	FM	yes	-	-	-	-	-
„	&quot;	&quot;	$(	FM	yes	direct.thought.1.nonfact.border=unspec	-	-	-	-
Schweizerisch-Polen	Schweizerisch-Polen	Schweizerisch-Polen	NN	N.Reg.Nom.Pl.Fem	no	direct.thought.1.nonfact.border=unspec	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.thought.1.nonfact.border=unspec	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	direct.thought.1.nonfact.border=unspec	-	-	-	-
So	So	so	ADV	ADV	yes	-	-	-	-	-
ungefähr	ungefähr	ungefähr	ADJD	ADJD.Pos	no	-	-	-	-	-
muthet	mutet	muten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
Einen	Einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	speaker.1	-	-
an	an	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	reported.writing.3	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.writing.3	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.writing.3	-	-	-	-
nachfolgenden	nachfolgenden	nachfolgend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.writing.3	-	-	-	-
Erguß	Erguß	Erguß	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.3	-	-	intexpr.3	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	reported.writing.3	-	-	-	-
Basl.	Basl.	Basl.	NE	N.Name.*.*.*	no	reported.writing.3	-	speaker.3	-	-
Nachr.	Nachr.	Nachr.	NE	N.Name.*.*.*	no	reported.writing.3	-	speaker.3	-	-
“	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	reported.writing.3	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	reported.writing.3	-	-	-	-
Projekt	Projekt	Projekt	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.3	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
Gründung	Gründung	Gründung	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
freien	freien	frei	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
kathol.	kathol.	kathol.	NN	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
Hochschule	Hochschule	Hochschule	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
liest	liest	lesen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.3	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
„	&quot;	&quot;	$(	CARD	no	direct.writing.4	-	-	-	-
