tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Den	Den	der	ART	N.Name.*.*.*	yes	-	-	-	-	-
25.	25.	25.	ADJA	ADJA.Pos.*.Sg.Masc	no	-	-	-	-	-
August	August	August	NN	N.Reg.*.Sg.Masc	no	-	-	-	-	-
1845	1845	1845	CARD	CARD	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
b	b	b	XY	SYM.Other.XY	yes	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Tübingen	Tübingen	Tübingen	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wohnungs=	Wohnung	Wohnung	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
Veränderung	Veränderung	Veränderung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Empfehlung	Empfehlung	Empfehlung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jch	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
mache	mache	machen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
hiemit	hiermit	hiermit	PAV	PROADV.Dem	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
ergebenste	ergebenste	ergeben	ADJA	ADJA.Sup.Acc.Sg.Fem	no	-	-	-	-	-
Anzeige	Anzeige	Anzeige	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
bisherige	bisherige	bisherig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Wohnung	Wohnung	Wohnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
Wtb.	Wtb.	Wtb.	ADJA	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
Kemmler	Kämmler	Kämmler	NN	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Stadt=	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Direction	Direktion	Direktion	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
verlassen	verlassen	verlassen	VVINF	VINF.Full.-	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
nun	nun	nun	ADV	ADV	no	-	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
neu	neu	neu	ADJD	ADJD.Pos	no	-	-	-	-	-
erkaufte	erkaufte	erkaufen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
nächst	nächst	nächst	APPR	APPR.Dat	no	-	-	-	-	-
