tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
St.	St.	St.	NE	ADJA.Pos.*.*.*	yes	-	-	-	-	-
Gallisches	Gallisches	gallische	ADJA	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
—	--	-	$(	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Hebung	Hebung	Hebung	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Zuchtstierwesens	Zuchtstierwesens	Zuchtstierwesen	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Masc	yes	reported.speech writing.7	-	-	-	-
Vorschläge	Vorschläge	Vorschlag	NN	N.Reg.Nom.Pl.Masc	no	reported.speech writing.7	-	-	intexpr.7	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech writing.7	-	-	-	-
Landwirthschaftsdepartements	Landwirtschaftsdepartements	Landwirtschaftsdepartement	NN	N.Reg.Gen.Sg.Neut	no	reported.speech writing.7	-	speaker.7	-	-
hinsichtlich	hinsichtlich	hinsichtlich	APPR	APPR.Gen	no	reported.speech writing.7	-	-	-	-
Vertheilung	Verteilung	Verteilung	NN	N.Reg.Gen.Sg.Fem	no	reported.speech writing.7	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech writing.7	-	-	-	-
gesetzlichen	gesetzlichen	gesetzlich	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.speech writing.7	-	-	-	-
Staatsbeitrages	Staatsbeitrages	Staatsbeitrag	NN	N.Reg.Gen.Sg.Masc	no	reported.speech writing.7	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech writing.7	-	-	-	-
Fr.	Fr.	Fr.	NN	N.Reg.Dat.Sg.Masc	no	reported.speech writing.7	-	-	-	-
10,000	10,000	10,000	CARD	CARD	no	reported.speech writing.7	-	-	-	-
an	an	an	APPR	APPR.An	no	reported.speech writing.7	-	-	-	-
Gemeinden	Gemeinden	Gemeinde	NN	N.Reg.Dat.Pl.Fem	no	reported.speech writing.7	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	reported.speech writing.7	-	-	-	-
Hebung	Hebung	Hebung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech writing.7	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech writing.7	-	-	-	-
öffentlichen	öffentlichen	öffentlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.speech writing.7	-	-	-	-
Zuchtstierhaltung	Zuchtstierhaltung	Zuchtstierhaltung	NN	N.Reg.Gen.Sg.Fem	no	reported.speech writing.7	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech writing.7	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	reported.speech writing.7	-	-	-	-
1886	1886	1886	CARD	CARD	no	reported.speech writing.7	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
genehmigt	genehmigt	genehmigen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Darnach	Danach	danach	PAV	PROADV.Dem	yes	reported.writing.3	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	reported.writing.3	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	reported.writing.3	-	-	-	-
36	36	36	CARD	CARD	no	reported.writing.3	-	-	-	-
Gemeinden	Gemeinden	Gemeinde	NN	N.Reg.Nom.Pl.Fem	no	reported.writing.3	-	speaker.3	-	-
um	um	um	APPR	APPR.Acc	no	reported.writing.3	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
Unterstützung	Unterstützung	Unterstützung	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
beworben	beworben	werben	VVPP	VPP.Full.Psp	no	reported.writing.3	-	-	intexpr.3	-
(	(	--	$(	SYM.Paren.Left	no	-	-	-	-	-
gegenüber	gegenüber	gegenüber	APPR	APPR.Dat	no	-	-	-	-	-
24	24	24	CARD	CARD	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Vorjahre	Vorjahre	Vorjahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Bezug	Bezug	Bezug	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
vorzüglicher	vorzüglicher	vorzüglich	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
männlicher	männlicher	männlich	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Thiere	Tiere	Tier	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
ausgezeichnet	ausgezeichnet	auszeichnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Gemeinden	Gemeinden	Gemeinde	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
Sevelen	Sevelen	Sevele	NE	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Wallenstadt	Wallenstadt	Wallenstadt	NE	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Amden	Amten	Amte	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Kaltbrunn	Kaltbrunn	Kaltbrunn	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Ebnat	Ebnat	Ebnat	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Kappel	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Wattwil	Wattwil	Wattwil	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Degersheim	Degersheim	Degersheim	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Goßau	Goßau	Goßau	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Andwil	Andwil	Andwil	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
