tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Frankreich	Frankreich	Frankreich	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
M	Maris	Maris	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Paris		_		CARD	yes	-	-	-	-	-
7.	7.	7.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
December	Dezember	Dezember	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	-	frame.1	speaker.1	-	-
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	frame.1	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	frame.1	-	-	-
noch	noch	noch	ADV	ADV	no	-	frame.1	-	-	-
erinnern	erinnern	erinnern	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1.nonfact	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	indirect.thought.1.nonfact	-	-	-	-
1.	1.	1.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	indirect.thought.1.nonfact	-	-	-	-
März	März	März	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.1.nonfact	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	indirect.thought.1.nonfact|reported.writing.28	-	-	-	-
Verordnung	Verordnung	Verordnung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1.nonfact|reported.writing.28	-	-	intexpr.28	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	indirect.thought.1.nonfact|reported.writing.28	-	-	-	-
provisorischen	provisorischen	provisorisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.thought.1.nonfact|reported.writing.28	-	-	-	-
Regierung	Regierung	Regierung	NN	N.Reg.Gen.Sg.Fem	no	indirect.thought.1.nonfact|reported.writing.28	-	speaker.28	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
Commission	Kommission	Kommission	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
Vertheilung	Verteilung	Verteilung	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.thought.1.nonfact	-	-	-	-
