tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
31	31	31	CARD	CARD	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Maschinen	Maschinen	Maschine	NN	N.Reg.Dat.Pl.Fem	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Angeboten	Angeboten	Angebot	NN	N.Reg.Dat.Pl.Neut	yes	-	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
2	2	2	CARD	CARD	yes	-	-	-	-	-
Holzspaltmaschinen	Holzspaltmaschinen	Holzspaltmaschine	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Cirkularsäge	Zirkularsäge	Zirkularsag	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
nebst	nebst	nebst	APPR	APPR.Dat	no	-	-	-	-	-
dazu	dazu	dazu	PAV	PROADV.Dem	no	-	-	-	-	-
passende	passende	passend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Dampfmaschine	Dampfmaschine	Dampfmaschine	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sämmtliche	sämtliche	sämtlich	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Bestandtheile	Bestandteile	Bestandteil	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	no	-	-	-	-	-
engl.	engl.	engl.	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Malzdarre	Malzdarre	Malzdarre	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Gesucht	Gesucht	Gesucht	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Dampfkessel	Dampfkessel	Dampfkessel	NN	N.Reg.Nom.Pl.Masc	yes	-	-	-	-	-
z.	z.	z.	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Erzeugung	Erzeugung	Erzeugung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
v.	v.	v.	APPR	APPR.Dat	no	-	-	-	-	-
30	30	30	CARD	CARD	no	-	-	-	-	-
Pfdkr	Pfdkr	Pfdkr	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
6	6	6	CARD	CARD	no	-	-	-	-	-
Athm	Athm	Athm	NN	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Druck.	Druck.	Druck.	XY	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
6--8	6--8	6--8	CARD	CARD	yes	-	-	-	-	-
pferd	Pferd	Pferd	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Lokomobil	Lokomobil	Lokomobil	NN	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
leihen	leihen	leihen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Papiermaschine	Papiermaschine	Papiermaschine	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Trockencylinder	Trockenzylinder	Trockenzylind	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gebr.	gebr.	gebr.	ADJA	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
Lokomobil	Lokomobil	Lokomobil	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
3--4	3--4	3--4	CARD	CARD	no	-	-	-	-	-
Pfdkrft	Pfdkrft	Pfdkrft	NN	ADJD.Pos	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schmiede-Ventilatoren	Schmiede-Ventilatoren	Schmiede-Ventilator	NN	N.Reg.Nom.Pl.Masc	yes	-	-	-	-	-
besser	besser	gut	ADJD	ADJD.Comp	yes	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
Blasbälge	Blasebälge	Blasebälge	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Fußtreten	Fußtreten	Fußtret	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
12	12	12	CARD	CARD	no	-	-	-	-	-
Thlr	Thlr	Thlr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Ziehen	Ziehen	ziehen	VVFIN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
24	24	24	CARD	CARD	no	-	-	-	-	-
Thlr	Thlr	Thlr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Handdrehen	Handdrehen	Handdrehen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
24	24	24	CARD	CARD	no	-	-	-	-	-
Thlr	Thlr	Thlr	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
C.	C.	C.	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Schiele	Schiele	Schiele	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Frankfurt	Frankfurt	Frankfurt	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
a.	a.	a.	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
M.	M.	M.	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
156	156	156	CARD	CARD	yes	-	-	-	-	-
Neue	Neue	neu	ADJA	ADJA.Pos.Acc.Sg.Fem	yes	-	-	-	-	-
Mainzerstraße	Mainzerstraße	Mainzerstraße	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
12	12	12	CARD	CARD	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zu	Zu	zu	PTKZU	PART.Zu	yes	-	-	-	-	-
verkaufen	verkaufen	verkaufen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Eine	Eine	ein	ART	ART.Indef.Nom.Sg.Fem	yes	-	-	-	-	-
hydraulische	hydraulische	hydraulisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Presse	Presse	Presse	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Pumpwerk	Pumpwerk	Pumpwerk	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
engl.	engl.	engl.	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Doppelfilterpresse	Doppelfilterpresse	Doppelfilterpresse	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
(	(	--	$(	SYM.Paren.Left	no	-	-	-	-	-
System	System	System	NN	FM	no	-	-	-	-	-
Needham	Needham	Needham	NE	FM	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Kite	Kite	Kite	NE	FM	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
großer	großer	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
