tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
„	&quot;	&quot;	$(	FM	yes	direct.speech.1	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Gegenstand	Gegenstand	Gegenstand	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	direct.speech.1	-	-	-	-
augenblicklich	augenblicklich	augenblicklich	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
beschäftigt	beschäftigt	beschäftigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
interessanter	interessanter	interessant	ADJD	ADJD.Comp	no	direct.speech.1	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
den	den	der	ART	PRO.Dem.Subst.-.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
schonen	schonen	schon	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
Farbenton	Farbenton	Farbenton	NN	N.Name.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
darin	darin	darin	PAV	PROADV.Dem	no	direct.speech.1	-	-	-	-
herrscht	herrscht	herrschen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
Bezug	Bezug	Bezug	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.1	-	-	-	-
Zeichnung	Zeichnung	Zeichnung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
kaum	kaum	kaum	ADV	ADV	no	direct.speech.1	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
einigen	einigen	einiger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
Strichen	Strichen	Striche	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.1	-	-	-	-
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Album	Album	Album	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
geworfen	geworfen	werfen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.1	-	-	-	-
verliert	verliert	verlieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
schon	schon	schon	ADV	ADV	no	direct.speech.1	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Reiz	Reiz	Reiz	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.1	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Ansicht	Ansicht	Ansicht	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
eigenthümlichen	eigentümlichen	eigentümlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Reiz	Reiz	Reiz	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.1	frame.9	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1	frame.9	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.1	frame.9	speaker.9	-	-
wider	wider	wider	APPR	APPR.Acc	no	direct.speech.1	frame.9	-	-	-
Willen	Willen	Wille	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	frame.9	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.1	frame.9	-	-	-
bewogen	bewogen	bewogen	VVPP	ADJD.Pos	no	direct.speech.1	frame.9	-	intexpr.9	-
fühlt	fühlt	fühlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	frame.9	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.9	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	direct.speech.1|indirect.thought.9	-	-	-	-
Papier	Papier	Papier	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.9	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1|indirect.thought.9	-	-	-	-
Bleistift	Bleistift	Bleistift	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.9	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.1|indirect.thought.9	-	-	-	-
greifen	greifen	greifen	VVINF	VINF.Full.-	no	direct.speech.1|indirect.thought.9	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.thought.9	-	-	-	-
