tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Nun	Nun	nun	ADV	ADV	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.2	speaker.2	-	-
wünsche	wünsche	wunsch	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
Zwecke	Zwecke	Zweck	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.1|indirect.thought.2	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
beste	beste	gut	ADJA	ADJA.Sup.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
vollständigste	vollständigste	vollständig	ADJA	ADJA.Sup.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
erreichen	erreichen	erreichen	VVINF	VINF.Full.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.1	-	-	-	-
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
Beharrlichkeit	Beharrlichkeit	Beharrlichkeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
meistens	meistens	meistens	ADV	ADV	no	direct.speech.1	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Ziele	Ziele	Ziel	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	direct.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
Ziele	Ziele	Ziel	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
wechselt	wechselt	wechseln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.1	-	-	-	-
öfters	öfters	öfter	ADV	ADV	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	reported.speech.3	-	-	-	-
so	so	so	ADV	ADV	no	reported.speech.3	-	-	-	-
redeten	redeten	reden	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	reported.speech.3	-	-	intexpr.3	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.3	-	speaker.3	-	-
noch	noch	noch	ADV	ADV	no	reported.speech.3	-	-	-	-
mehreres	mehreres	mehr	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
bis	bis	bis	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Bier	Bier	Bier	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
ausgetrunken	ausgetrunken	austrinken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
bis	bis	bis	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	speaker.4	-	-
aufgestanden	aufgestanden	aufstehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Häubchen	Häubchen	Häubchen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
lüftete	lüftete	lüften	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	reported.speech.4	-	-	-	-
gute	gute	gut	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.4	-	-	-	-
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.4	-	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.4	-	-	intexpr.4	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.4	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
hörte	hörte	hören	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
dann	dann	dann	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
unten	unten	unten	ADV	ADV	no	-	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Wagen	Wagen	Wagen	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
fort	fort	fort	PTKVZ	PART.Verb	no	-	-	-	-	-
rollte	rollte	rollen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Am	Am	an	APPRART	APPRART.Dat.Sg.Masc	yes	-	-	-	-	-
nächsten	nächsten	nächster	ADJA	ADJA.Sup.Dat.Sg.Masc	no	-	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	-	-	-	-	-
heiter	heiter	heiter	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Anbruche	Anbruche	Anbruche	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Moor	Moor	Moor	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
demselben	demselben	derselbe	PDAT	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	speaker.15	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	-	-	-	-	-
mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	-	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Löschung	Löschung	Löschung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Durstes	Durstes	Durst	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
