tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	frame.1	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.1	-	-	-
wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	frame.1	-	-	-
Oestreich	Österreich	Österreich	NE	N.Name.Nom.Sg.Neut	no	-	frame.1	speaker.1	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	frame.1	-	-	-
Vertrauen	Vertrauen	vertrauen	NN	N.Reg.Dat.Sg.Neut	no	-	frame.1	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	frame.1	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.1	-	-	-
preußische	preußische	preußisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.1	-	-	-
Hilfe	Hilfe	Hilfe	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	-	-
glauben	glauben	glauben	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	indirect.thought.1.nonfact	-	-	-	-
Gefahren	Gefahren	Gefahr	NN	N.Reg.Dat.Pl.Fem	no	indirect.thought.1.nonfact	-	-	-	-
Trotz	Trotz	Trotz	APPR	APPR.Gen	no	indirect.thought.1.nonfact	-	-	-	-
bieten	bieten	bieten	VVINF	VINF.Full.-	no	indirect.thought.1.nonfact	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.thought.1.nonfact	-	-	-	-
können	können	können	VMINF	VINF.Mod.-	no	indirect.thought.1.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.1.nonfact	-	-	-	-
denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	indirect.thought.1.nonfact	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.thought.1.nonfact	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	indirect.thought.1.nonfact	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
neutrale	neutrale	neutral	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
ausgesetzt	ausgesetzt	aussetzen	VVPP	VPP.Full.Psp	no	indirect.thought.1.nonfact	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	indirect.thought.1.nonfact	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.2.nonfact	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	reported.thought.2.nonfact	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.thought.2.nonfact	-	speaker.2	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.2.nonfact	-	-	-	-
dazu	dazu	dazu	PAV	PROADV.Dem	no	reported.thought.2.nonfact	-	-	-	-
stark	stark	stark	ADJD	ADJD.Pos	no	reported.thought.2.nonfact	-	-	-	-
genug	genug	genug	ADV	ADV	no	reported.thought.2.nonfact	-	-	-	-
glauben	glauben	glauben	VVINF	VINF.Full.-	no	reported.thought.2.nonfact	-	-	intexpr.2	-
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.thought.2.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
