tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Lose	Lose	lose	NN	ADJA.Pos.Nom.Pl.Neut	yes	-	-	-	-	-
Blätter	Blätter	Blatt	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
F	F	F	XY	SYM.Other.XY	yes	-	frame.1	-	-	-
ranzösische	ranzösische	ranzösisch	NE	ADJA.Pos.Nom.Pl.Masc	yes	-	frame.1	-	-	-
Journalisten	Journalisten	Journalist	NN	N.Reg.Nom.Pl.Masc	no	-	frame.1	speaker.1_2	-	-
behaupten	behaupten	behaupten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.1	-	intexpr.1	-
allen	allen	aller	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	-	frame.1	-	-	-
Ernstes	Ernstes	Ernst	NN	N.Reg.Gen.Sg.Masc	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.1	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	indirect.writing.1	-	-	-	-
Zündnadelgewehr	Zündnadelgewehr	Zündnadelgewehr	NN	N.Reg.Nom.Sg.Neut	no	indirect.writing.1	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	indirect.writing.1	-	-	-	-
französische	französische	französisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.writing.1	-	-	-	-
Erfindung	Erfindung	Erfindung	NN	N.Reg.Nom.Sg.Fem	no	indirect.writing.1	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.writing.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
erzählen	erzählen	erzählen	VVINF	VINF.Full.-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	frame.2	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	-	frame.2	-	-	-
Anmaßung	Anmaßung	Anmaßung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.2	-	-	-
glaubwürdig	glaubwürdig	glaubwürdig	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	frame.2	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	-	frame.2	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
folgende	folgende	folgend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.2	-	-	-
Geschichte	Geschichte	Geschichte	NN	N.Reg.Nom.Sg.Fem	no	-	frame.2	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
Jm	Im	in	APPRART	APPRART.Dat.Sg.Neut	yes	direct.writing.2	frame.3	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	direct.writing.2	frame.3	-	-	-
1813	1813	1813	CARD	CARD	no	direct.writing.2	frame.3	-	-	-
hörte	hörte	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.2	frame.3	-	intexpr.3	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.2	frame.3	-	-	-
Herzog	Herzog	Herzog	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.2	frame.3	speaker.3	-	-
von	von	von	APPR	APPR.Dat	no	direct.writing.2	frame.3	speaker.3	-	-
Rovigo	Rovigo	Rovigo	NE	N.Name.Dat.Sg.Neut	no	direct.writing.2	frame.3	speaker.3	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2	frame.3	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Pariser	Pariser	Pariser	ADJA	ADJA.Pos.*.*.*	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Waffenhändler	Waffenhändler	Waffenhändler	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
neues	neues	neu	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Gewehr	Gewehr	Gewehr	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
erfunden	erfunden	erfinden	VVPP	VPP.Full.Psp	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
welches	welches	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
ohne	ohne	ohne	KOUI	APPR.Acc	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Stein	Stein	Stein	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Zündhütchen	Zündhütchen	Zündhütchen	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Minute	Minute	Minute	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
acht	acht	acht	CARD	CARD	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
bis	bis	bis	APPR	CONJ.Coord.Bis	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
zehn	zehn	zehn	CARD	CARD	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Schüsse	Schüsse	Schuß	NN	N.Reg.Acc.Pl.Masc	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
abzugeben	abzugeben	abgeben	VVIZU	ADJD.Pos	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Stande	Stande	Stande	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.writing.2|indirect.speech.3.border=unspec	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	direct.writing.2	-	-	-	-
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.2	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.2	-	-	-	-
Verfertiger	Verfertiger	Verfertiger	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2	-	-	-	-
kommen	kommen	kommen	VVFIN	VINF.Full.-	no	direct.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
untersuchte	untersuchte	untersuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.2	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.2	-	-	-	-
Waffe	Waffe	Waffe	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.writing.2	-	-	-	-
schickte	schickte	schicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.2	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.writing.2	-	-	-	-
dann	dann	dann	ADV	ADV	no	direct.writing.2	-	-	-	-
an	an	an	APPR	APPR.An	no	direct.writing.2	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.2	-	-	-	-
Kaiser	Kaiser	Kaiser	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.2	-	-	-	-
Napoleon	Napoleon	Napoleon	NE	N.Reg.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.writing.2	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	no	direct.writing.2	-	-	-	-
Briefe	Briefe	Brief	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.writing.2	frame.4	-	-	-
welchem	welchem	welcher	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	direct.writing.2	frame.4	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.2	frame.4	speaker.4	-	-
versichert	versichert	versichern	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.2	frame.4	-	intexpr.4	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.2	frame.4	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.writing.2|indirect.writing.4	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.writing.2|indirect.writing.4	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.writing.2|indirect.writing.4	-	-	-	-
Gegenwart	Gegenwart	Gegenwart	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.2|indirect.writing.4	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	direct.writing.2|indirect.writing.4	-	-	-	-
Gewehr	Gewehr	Gewehr	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.2|indirect.writing.4	-	-	-	-
