tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	yes	-	-	-	-	-
bekehrter	bekehrter	bekehrt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Pfaffe	Pfaffe	Pfaffe	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jn	In	in	APPR	APPR.In	yes	reported.speech.1	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
strenggläubigen	strenggläubigen	strenggläubig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
unseres	unseres	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
lieben	lieben	lieb	ADJA	ADJA.Pos.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
Vaterlandes	Vaterlandes	Vaterland	NN	N.Reg.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
predigte	predigte	predigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	intexpr.1	-
jüngst	jüngst	jung	ADV	ADV	no	reported.speech.1	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
Pfarrer	Pfarrer	Pfarrer	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	speaker.1	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	reported.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.*	no	reported.speech.1	-	-	-	-
Social=	Sozial	Sozial	ADJD	ADJD.Pos	no	reported.speech.1	-	-	-	-
Demokraten	Demokraten	Demokrat	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
erzählte	erzählte	erzählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
Zuhörern	Zuhörern	Zuhörer	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
so	so	so	ADV	ADV	no	reported.speech.1	-	-	-	-
schauderhafte	schauderhafte	schauderhaft	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.1	-	-	-	-
Geschichten	Geschichten	Geschichte	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
frommen	frommen	fromm	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Gänsehaut	Gänsehaut	Gänsehaut	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
Schreck	Schreck	Schreck	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
bekamen	bekamen	bekommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Endlich	Endlich	Endlich	ADV	ADV	yes	reported.speech.2	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.2	-	speaker.2	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
Schlusse	Schlusse	Schlusse	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	reported.speech.2	-	-	-	-
Predigt	Predigt	Predigt	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.2	-	-	intexpr.2	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
voller	voller	voll	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	frame.3	-	-	-
Emphase	Emphase	Emphase	NN	N.Reg.Gen.Sg.Fem	no	-	frame.3	-	-	-
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.3	speaker.3_5	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	frame.3	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
„	&quot;	&quot;	$(	CARD	yes	direct.speech.3	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.*	no	direct.speech.3	-	-	-	-
Social=	Sozial	Sozial	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
Demokraten	Demokraten	Demokrat	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
