tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eine	Eine	ein	ART	ART.Indef.Nom.Sg.Fem	yes	-	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Schleiereule	Schleiereule	Schleiereule	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
–	-	--	$(	SYM.Pun.Hyph	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	indirect.thought.7	-	-	-	-
einigem	einigem	einig	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	no	indirect.thought.7	-	-	-	-
Rechtsgrund	Rechtsgrund	Rechtsgrund	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.7	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.7	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	frame.7	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.7	speaker.7	-	-
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.7	-	intexpr.7	-
–	-	--	$(	SYM.Pun.Hyph	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
einsamen	einsamen	einsam	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Böden	Böden	Boden	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
einquartiert	einquartiert	einquartieren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
mochte	mochte	mögen	VMFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
vergeblichen	vergeblichen	vergeblich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Mausjagd	Mausjagd	Mausjagd	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
