tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sidiah	Sidiah	Sidiah	NE	N.Name.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
deine	deine	dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Sklavin	Sklavin	Sklavin	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.1	speaker.1_12	-	-
demüthig	demütig	demütig	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
Hast	Hast	Hast	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	yes	direct.speech.12	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.12	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.12	-	-	-	-
meinen	meinen	meinen	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.12	-	-	-	-
Vater	Vater	Vater	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.12	-	-	-	-
begraben	begraben	begraben	VVPP	VPP.Full.Psp	no	direct.speech.12	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.12	-	-	-	-
Wo	Wo	wo	PWAV	PROADV.Inter	yes	direct.speech.12	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.12	-	-	-	-
hingehst	hingehst	hingehst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.12	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.12	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.12	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.12	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.12	-	-	-	-
hingehen	hingehen	hingehen	VVINF	VINF.Full.-	no	direct.speech.12	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.12	-	-	-	-
deine	deine	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.12	-	-	-	-
Heimat	Heimat	Heimat	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.12	-	-	-	-
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.12	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.12	-	-	-	-
Heimet	Heimat	Heimat	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.12	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	direct.speech.12	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.12	-	-	-	-
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Dampfschiff	Dampfschiff	Dampfschiff	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
stieß	stieß	stoßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ab	ab	ab	PTKVZ	PART.Verb	no	-	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Kai	Kai	Kai	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Da	Da	da	ADV	ADV	yes	-	-	-	-	-
lagen	lagen	liegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
weißen	weißen	weiß	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
dächerlosen	dächerlosen	dächerlos	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Häuser	Häuser	Haus	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
Algiers	Algiers	Algier	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Bergen	Bergen	Berg	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
spiegelten	spiegelten	spiegelen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
blauen	blauen	blau	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Meere	Meere	Meer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
drüber	drüber	drüber	PAV	PROADV.Dem	no	-	-	-	-	-
herüber	herüber	herüber	ADV	ADV	no	-	-	-	-	-
schauten	schauten	schauen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
hohen	hohen	hoch	ADJA	ADJA.Pos.Nom.Pl.*	no	-	-	-	-	-
Minarets	Minaretts	Minarett	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
schlanken	schlanken	schlank	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Palmen	Palmen	Palme	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Ferne	Ferne	Ferne	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Gipfel	Gipfel	Gipfel	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Atlas	Atlas	Atlas	NE	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Lange	Lange	Lange	NE	ADV	yes	-	-	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Sidiah	Sidiah	Sidiah	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Verdeck	Verdeck	Verdeck	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
starren	starren	starr	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Auges	Auges	Auge	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
hinüber	hinüber	hinüber	ADV	ADV	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Bergen	Bergen	Berg	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Zelte	Zelte	Zelt	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
