tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	direct.speech.1	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
entgegengingen	entgegengingen	entgegengingen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
—	--	-	$(	ADJD.Pos	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
„	&quot;	&quot;	$(	CARD	yes	direct.speech.2	-	-	-	-
Danke	Danke	Danke	PTKANT	N.Reg.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
danke	danke	danken	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.2	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Siegfried	Siegfried	Siegfried	NE	N.Name.Nom.Sg.Masc	no	-	frame.2	speaker.2_27	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
empfahl	empfahl	empfehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.27	-	-	intexpr.27	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.27	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
diesen	diesen	dieser	PDAT	PRO.Dem.Subst.-.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	reported.speech.3	-	-	-	-
einleuchtenden	einleuchtenden	einleuchtend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
Rat	Rat	Rat	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.3	-	-	intexpr.3	-
gleich	gleich	gleich	ADV	ADV	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
befolgen	befolgen	befolgen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
sonst	sonst	sonst	ADV	ADV	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
belebte	belebte	beleben	VVFIN	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Weg	Weg	Weg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
alten	alten	alt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Wartburg	Wartburg	Wartburg	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
heute	heute	heute	ADV	ADV	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
sengenden	sengenden	sengend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Hitze	Hitze	Hitze	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ausgestorben	ausgestorben	ausgestorben	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
still	still	still	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
feierlich	feierlich	feierlich	ADJD	ADJD.Pos	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
alten	alten	alt	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Buchen	Buchen	Buche	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
grauen	grauen	grau	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
moosbedeckten	moosbedeckten	moosbedeckt	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Felsen	Felsen	Fels	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ehrwürdige	ehrwürdige	ehrwürdig	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Zeugen	Zeugen	Zeuge	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	no	-	-	-	-	-
bewegten	bewegten	bewegt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Vergangenheit	Vergangenheit	Vergangenheit	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
schauten	schauten	schaut	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
Siegfried	Siegfried	Siegfried	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
traurig	traurig	traurig	ADJD	ADJD.Pos	no	-	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	frame.5	-	-	-
wollten	wollten	wollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	frame.5	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	frame.5	speaker.5	-	-
sagen	sagen	sagen	VVINF	VINF.Full.-	no	-	frame.5	-	intexpr.5	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.5.nonfact.metaph	-	-	-	-
Armes	Armes	Arm	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.5.nonfact.metaph	-	-	-	-
Menschenkind	Menschenkind	Menschenkind	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.5.nonfact.metaph	-	speaker.6	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5.nonfact.metaph	-	-	-	-
hoffe	hoffe	hoffen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	intexpr.6	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
Herzen	Herzen	Herz	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
härter	härter	hart	ADJD	ADJD.Comp	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.5.nonfact.metaph|reported.thought.6.nonfact	-	-	-	-
—	--	-	$(	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
Da	Da	da	ADV	ADV	yes	-	-	-	-	-
saß	saß	sitzen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
alter	alter	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
neben	neben	neben	APPR	APPR.Nom	no	-	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
Kühle	Kühle	Kühle	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
spendenden	spendenden	spendend	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
geheimnisvoll	geheimnisvoll	geheimnisvoll	ADJD	ADJD.Pos	no	-	-	-	-	-
murmelnden	murmelnden	murmelnd	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Rinnsal	Rinnsal	Rinnsal	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	-	-	-	-	-
hartes	hartes	hart	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Gestein	Gestein	Gestein	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
gebahnt	gebahnt	bahnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	-	-	-	-	-
Jahrhunderten	Jahrhunderten	Jahrhundert	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
immer	immer	immer	ADV	ADV	no	-	-	-	-	-
gleichem	gleichem	gleich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Lauf	Lauf	Lauf	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
silberglitzerndes	silberglitzerndes	silberglitzernd	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Wasser	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Tief	Tief	Tief	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
schleuderte	schleuderte	schleudern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	-	$(	CARD	yes	-	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Greis	Greis	Greis	NN	N.Reg.Nom.Sg.Masc	no	-	-	speaker.28	-	-
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
tiefgesenktem	tiefgesenktem	tiefgesenkt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Haupt	Haupt	Haupt	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
einem	einem	einer	ART	PRO.Indef.Subst.-.Dat.Sg.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
moosigen	moosigen	moosig	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Steine	Steine	Stein	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.28	-	-	intexpr.28	-
an	an	an	APPR	APPR.An	no	reported.thought.28	-	-	-	-
vergangene	vergangene	vergangen	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.thought.28	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	reported.thought.28	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.thought.28	-	-	-	-
Wie	Wie	wie	PWAV	PROADV.Inter	yes	reported.thought.9	-	-	-	-
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.9	-	-	intexpr.9	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	reported.thought.9	-	speaker.9	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.thought.9	-	-	-	-
liebeleeres	liebeleeres	liebeleer	ADJA	ADJA.Comp.Acc.Sg.Neut	no	reported.thought.9	-	-	-	-
Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.9	-	-	-	-
heute	heute	heute	ADV	ADV	no	reported.thought.9	-	-	-	-
so	so	so	ADV	ADV	no	reported.thought.9	-	-	-	-
öde	öde	öde	ADJD	ADJD.Pos	no	reported.thought.9	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.thought.9	-	-	-	-
so	so	so	ADV	ADV	no	reported.thought.9	-	-	-	-
traurig	traurig	traurig	ADJD	ADJD.Pos	no	reported.thought.9	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.thought.9	-	-	-	-
Da	Da	da	ADV	ADV	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
