tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Seine	Seine	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Milde	Milde	Milde	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Freigebigkeit	Freigebigkeit	Freigebigkeit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Kloster	Kloster	Kloster	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
bekannt	bekannt	bekannt	VVPP	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
gerühmt	gerühmt	gerühmt	VVPP	ADJD.Pos	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Abt	Abt	Abt	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
diesem	diesem	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Sinne	Sinne	Sinn	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
beeinflußt	beeinflußt	beeinflussen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
haben	haben	haben	VAINF	VINF.Haben.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sodaß	sodaß	sodaß	KOUS	CONJ.SubFin.-	no	reported.speech.2	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
Kämmerer	Kämmerer	Kämmerer	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2	-	speaker.2	-	-
niedere	niedere	niedern	VVFIN	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
dem	dem	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
Ver	Ver-	Ver	NE	TRUNC.Noun	no	reported.speech.2	-	-	-	-
waltung	Waltung	Waltung	NN	N.Reg.Nom.Sg.Fem	yes	reported.speech.2	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech.2	-	-	-	-
Klosterguts	Klosterguts	Klostergut	NN	N.Reg.Gen.Sg.Neut	no	reported.speech.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
Verteilung	Verteilung	Verteilung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Neut	no	reported.speech.2	-	-	-	-
Almosen	Almosen	Almose	NN	N.Reg.Gen.Pl.Neut	no	reported.speech.2	-	-	-	-
oblag	oblag	oblag	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
diesem	diesem	dieser	PDAT	PRO.Dem.Subst.-.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
oftmals	oftmals	oftmals	ADV	ADV	no	reported.speech.2	-	-	-	-
Vorwürfe	Vorwürfe	Vorwurf	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.2	-	-	intexpr.2	-
über	über	über	APPR	APPR.über	no	reported.speech.2	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
Verschwendung	Verschwendung	Verschwendung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
worauf	worauf	worauf	PWAV	PROADV.Inter	no	reported.speech.3	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.3	-	-	-	-
dann	dann	dann	ADV	ADV	no	reported.speech.3	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.3	-	-	-	-
Abt	Abt	Abt	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.3	-	speaker.3	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.speech.3	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
Dekan	Dekan	Dekan	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
Ekkehard	Ekkehard	Ekkehard	NE	N.Name.Nom.Sg.Masc	no	reported.speech.3	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	reported.speech.3	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
Freund	Freund	Freund	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.3	-	-	-	-
Helfershelfer	Helfershelfer	Helfershelfer	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
Wohltun	Wohltun	Wohltun	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.speech.3	-	-	-	-
berufen	berufen	berufen	VVINF	VINF.Full.-	no	reported.speech.3	-	-	intexpr.3	-
pflegte	pflegte	pflegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
Ekkehards	Ekkehards	Ekkehard	NE	N.Name.Gen.Sg.*	yes	-	-	-	-	-
Name	Name	Name	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
oft	oft	oft	ADV	ADV	no	reported.speech.4	-	-	-	-
nacherzählten	nacherzählten	nacherzählt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.4	-	-	intexpr.4	-
Anekdote	Anekdote	Anekdote	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.4	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.4	-	-	-	-
Landstreicher	Landstreicher	Landstreicher	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.4	-	-	-	-
verknüpft	verknüpft	verknüpfen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
indem	indem	indem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
