tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
War	War	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	freeIndirect.thought.1	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
Mannesart	Mannesart	Mannesart	NN	ADJD.Pos	no	freeIndirect.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.1	-	-	-	-
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	freeIndirect.thought.1	-	-	-	-
abzuspringen	abzuspringen	abzpringen	VVIZU	VINF.Full.zu	no	freeIndirect.thought.1	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
Wege	Wege	Weg	NN	N.Reg.Dat.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
Ziel	Ziel	Ziel	NN	N.Reg.Dat.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.1	-	-	-	-
gewalttätig	gewalttätig	gewalttätig	ADJD	ADJD.Pos	no	freeIndirect.thought.1	-	-	-	-
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	freeIndirect.thought.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	freeIndirect.thought.1	-	-	-	-
begehren	begehren	begehren	VVINF	VINF.Full.-	no	freeIndirect.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.1	-	-	-	-
an	an	an	APPR	APPR.An	no	freeIndirect.thought.1	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	freeIndirect.thought.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	freeIndirect.thought.1	-	-	-	-
reißen	reißen	reißen	VVINF	VINF.Full.-	no	freeIndirect.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.1	-	-	-	-
was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	freeIndirect.thought.1	-	-	-	-
