tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Pl.Neut	yes	-	-	-	-	-
blutleeren	blutleeren	blutleer	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
roten	roten	rot	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
lagen	lagen	liegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
tränend	tränend	tränend	VVPP	ADJD.Pos	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
schmierigen	schmierigen	schmierig	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Schatten	Schatten	Schatten	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Stimme	Stimme	Stimme	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Singsangton	Singsangton	Singsangton	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
klang	klang	klingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
maniriert	maniriert	manirieren	ADJD	ADJD.Pos	no	-	-	-	-	-
melancholisch	melancholisch	melancholisch	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schulz	Schulz	Schulz	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.1	-	speaker.1_19	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	intexpr.1	-
kläglich	kläglich	kläglich	ADJD	ADJD.Pos	no	reported.speech.1	-	-	-	-
schwärmend	schwärmend	schwärmend	VVPP	ADJD.Pos	no	reported.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
Verzweiflung	Verzweiflung	Verzweiflung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
Hurerei	Hurerei	Hurerei	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
Zerrissensein	Zerrissensein	Zerrissensein	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Daß	Daß	daß	KOUS	CONJ.SubFin.-	yes	indirect freeIndirect.speech.19	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect freeIndirect.speech.19	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	indirect freeIndirect.speech.19	-	-	-	-
Lebensfreude	Lebensfreude	Lebensfreude	NN	N.Reg.Dat.Sg.Fem	no	indirect freeIndirect.speech.19	-	-	-	-
überdrüssig	überdrüssig	überdrüssig	ADJD	ADJD.Pos	no	indirect freeIndirect.speech.19	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.19	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech.19	-	-	-	-
Daß	Daß	daß	KOUS	CONJ.SubFin.-	yes	indirect freeIndirect.speech.19	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect freeIndirect.speech.19	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	indirect freeIndirect.speech.19	-	-	-	-
Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	no	indirect freeIndirect.speech.19	-	-	-	-
