tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Schicksal	Schicksal	Schicksal	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Vorbildes	Vorbildes	Vorbild	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
also	also	also	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
daraus	daraus	daraus	PAV	PROADV.Dem	no	-	-	-	-	-
ersieht	ersieht	ersehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenig	wenig	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Anreize	Anreize	Anreiz	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Nachahmung	Nachahmung	Nachahmung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	-	-	-	-	-
denn	denn	denn	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Drill	Drill	Drill	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	-	-	-	-	-
jegliche	jegliche	jeglicher	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Vernunft	Vernunft	Vernunft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
setzen	setzen	setzen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Wehrhaftmachung	Wehrhaftmachung	Wehrhaftmachung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
deren	deren	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Fem	no	reported.speech.1.nonfact.prag	-	-	-	-
Nützlichkeit	Nützlichkeit	Nützlichkeit	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.1.nonfact.prag	-	-	-	-
ja	ja	ja	ADV	ADV	no	reported.speech.1.nonfact.prag	-	-	-	-
keineswegs	keineswegs	keineswegs	ADV	ADV	no	reported.speech.1.nonfact.prag	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.speech.1.nonfact.prag	-	-	-	-
Abrede	Abrede	Abrede	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1.nonfact.prag	-	-	intexpr.1	-
gestellt	gestellt	stellen	VVPP	VPP.Full.Psp	no	reported.speech.1.nonfact.prag	-	-	intexpr.1	-
werden	werden	werden	VAINF	VINF.Aux.-	no	reported.speech.1.nonfact.prag	-	-	-	-
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.speech.1.nonfact.prag	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
allein	allein	allein	ADV	ADV	no	-	-	-	-	-
tut	tut	tun	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
darüber	darüber	darüber	PAV	PROADV.Dem	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
weniger	weniger	weniger	ADV	ADV	no	-	-	-	-	-
wertvollen	wertvollen	wertvoll	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Volkseigenschaften	Volkseigenschaften	Volkseigenschaft	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Herzensund	Herzensund	Herzensund	NN	N.Name.*.*.*	no	-	-	-	-	-
Geistesbildung	Geistesbildung	Geistesbildung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
vernachlässigen	vernachlässigen	vernachlässigen	VVINF	VINF.Full.-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Alle	Alle	aller	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	yes	reported.speech writing.2	-	-	-	-
wirklichen	wirklichen	wirklich	ADJA	ADJA.Pos.Nom.Pl.Masc	no	reported.speech writing.2	-	-	-	-
Pädagogen	Pädagogen	Pädagoge	NN	N.Reg.Nom.Pl.Masc	no	reported.speech writing.2	-	speaker.2	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	reported.speech writing.2	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	reported.speech writing.2	-	-	-	-
darum	darum	darum	PAV	PROADV.Dem	no	reported.speech writing.2	-	-	-	-
einstimmig	einstimmig	einstimmig	ADJD	ADJD.Pos	no	reported.speech writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech writing.2	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	reported.speech writing.2	-	-	-	-
energisch	energisch	energisch	ADJD	ADJD.Pos	no	reported.speech writing.2	-	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	reported.speech writing.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech writing.2	-	-	-	-
Militarisierung	Militarisierung	Militarisierung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.2	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech writing.2	-	-	-	-
Jugend	Jugend	Jugend	NN	N.Reg.Gen.Sg.Fem	no	reported.speech writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech writing.2	-	-	-	-
Schule	Schule	Schule	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.2	-	-	-	-
ausgesprochen	ausgesprochen	aussprechen	VVPP	VPP.Full.Psp	no	reported.speech writing.2	-	-	intexpr.2	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech writing.2	-	-	-	-
„	&quot;	&quot;	$(	CARD	yes	direct.writing.3	-	-	-	-
