tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zentner	Zentner	Zentner	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Rübsamenöl	Rübsamenöl	Rübsamenöl	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
64	64	64	CARD	CARD	no	-	-	-	-	-
-Unschlitt	-Unschlitt	-Unschlitt	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
--	--	-	$(	CARD	no	-	-	-	-	-
272	272	272	CARD	CARD	no	-	-	-	-	-
Wachs	Wachs	Wachs	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
.....	.....	.....	$.	FM	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
--	--	-	$(	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
-	-	--	$(	SYM.Pun.Hyph	no	-	-	-	-	-
Ausfuhr	Ausfuhr	Ausfuhr	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Auslande	Auslande	Auslande	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Baumwollwaaren	Baumwollwaren	Baumwollware	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
....	....	....	$.	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
199	199388	199388	CARD	CARD	no	-	-	-	-	-
388		_		CARD	no	-	-	-	-	-
Eisenwaaren	Eisenwaren	Eisenware	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
.....	.....	.....	$(	CARD	no	-	-	-	-	-
624	624	624	CARD	CARD	no	-	-	-	-	-
1242	1242	1242	CARD	CARD	no	-	-	-	-	-
Felle	Felle	Fell	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	ADV	no	-	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Bock=	Bock	Bock	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Ziegen	Ziegen	Ziegen	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
=		_	XY	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Kitz=	Kitz	Kitz	NE	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gemeine	gemeine	gemein	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Schaffelle	Schaffelle	Schaffelle	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
u.	u.	u.	APPR	CONJ.Coord.-	no	-	-	-	-	-
s.	s.	s.	VVIMP	VIMP.Full.2.Sg	no	-	-	-	-	-
w.	w.	w.	NN	APPR.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
roh	roh	roh	ADJD	ADJD.Pos	no	-	-	-	-	-
..	..	..	$.	CARD	no	-	-	-	-	-
81	8118	8118	CARD	CARD	no	-	-	-	-	-
18		_		CARD	no	-	-	-	-	-
halb	halb	halb	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ganz	ganz	ganz	ADJD	ADV	no	-	-	-	-	-
bearbeitet	bearbeitet	bearbeiten	VVPP	ADJD.Pos	no	-	-	-	-	-
....	....	....	$.	CARD	no	-	-	-	-	-
15	1510	1510	CARD	CARD	no	-	-	-	-	-
10		_		N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
Leinwand	Leinwand	Leinwand	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gemeine	gemeine	gemein	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
....	....	....	$.	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
