tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Nun	Nun	nun	ADV	ADV	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Neut	no	direct.speech.1	-	-	-	-
Gläser	Gläser	Glas	NN	N.Reg.Nom.Pl.Neut	no	direct.speech.1	-	-	-	-
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
hatten's	hatten_es	hatten_	NE	FM	no	direct.speech.1	-	-	-	-
immer	immer	immer	ADV	ADV	no	direct.speech.1	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
einen	einen	ein	ART	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Frauenzimmer	Frauenzimmer	Frauenzimmer	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	direct.speech.1	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
Gummi-Elastiker	Gummi-Elastiker	Gummi-Elastiker	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.1	-	-	-	-
gar	gar	gar	ADV	ADV	no	direct.speech.1	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.1	-	-	-	-
angingen	angingen	angingen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.1	-	-	-	-
mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1	-	-	-	-
bald	bald	bald	ADV	ADV	no	direct.speech.1	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.1	-	-	-	-
mehr	mehr	mehr	PIS	ADV	no	direct.speech.1	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
denn	denn	denn	KON	CONJ.Coord.Denn	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
immer	immer	immer	ADV	ADV	no	direct.speech.1	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.1	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
vier	vier	vier	CARD	CARD	no	direct.speech.1	-	-	-	-
Menschen	Menschen	Mensch	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Da	Da	da	ADV	ADV	yes	direct.speech.1	-	-	-	-
stößt	stößt	stoßen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Seite	Seite	Seite	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
›	&gt;	&gt;	$(	N.Name.*.*.*	yes	direct.speech.1|direct.speech.2	-	-	-	-
Du	Du	du	PPER	N.Name.*.*.*	no	direct.speech.1|direct.speech.2	-	-	-	-
‹	&lt;	&lt;	$(	N.Name.*.*.*	no	direct.speech.1|direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1	frame.2	speaker.2	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
›	&gt;	&gt;	$(	ADJD.Pos	no	direct.speech.1|direct.speech.2	-	-	-	-
kennst	kennst	kennen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	intexpr.28	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	speaker.28	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
Frauenzimmer	Frauenzimmer	Frauenzimmer	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
lila	lila	lila	ADJA	ADJA.Pos.*.*.*	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
Haube	Haube	Haube	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.1|direct.speech.2|reported.thought.28.nonfact.border=state	-	-	-	-
‹	&lt;	&lt;	$(	CARD	no	direct.speech.1|direct.speech.2	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	direct.speech.1|reported.speech.29	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	direct.speech.1|reported.speech.29	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|reported.speech.29	-	speaker.29	-	-
nein	nein	nein	PTKANT	PART.Ans	no	direct.speech.1|reported.speech.29	-	-	-	-
sage	sage	sagen	VVIMP	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1|reported.speech.29	-	-	intexpr.29	-
–	-	--	$(	SYM.Pun.Hyph	no	direct.speech.1	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	direct.speech.1	-	-	-	-
›	&gt;	&gt;	$(	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.1|direct.speech.4	-	-	-	-
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1|direct.speech.4	-	-	-	-
Geyers	Geyers	Geyer	NE	N.Name.Gen.Sg.*	no	direct.speech.1|direct.speech.4	-	-	-	-
‹	&lt;	&lt;	$(	CARD	no	direct.speech.1|direct.speech.4	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.4	-	-	-
flüstert	flüstert	flüstern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	frame.4	-	intexpr.4	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1	frame.4	speaker.4	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	frame.4	-	-	-
zu	zu	zu	PTKVZ	PART.Verb	no	direct.speech.1	frame.4	-	intexpr.4	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
andere	andere	anderer	ADJA	PRO.Indef.Subst.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
just	just	just	ADV	ADV	no	direct.speech.1	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
wendet	wendet	wenden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	direct.speech.1	-	-	-	-
›	&gt;	&gt;	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1|direct.speech.5	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1|direct.speech.5	-	-	-	-
Jesus	Jesus	Jesus	NE	FM	no	direct.speech.1|direct.speech.5	-	-	-	-
!	&lt;	&lt;	$(	FM	no	direct.speech.1|direct.speech.5	-	-	-	-
