tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	frame.20	speaker.20	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.20	-	intexpr.20	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.20	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.20	-	-	-	-
wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.speech.20	-	-	-	-
lieber	lieber	lieber	ADV	ADV	no	indirect.speech.20	-	-	-	-
dableiben	dableiben	dableiben	VVINF	VINF.Full.-	no	indirect.speech.20	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
verdingte	verdingte	verdingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Wirth	Wirt	Wirt	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	-	-	-	-	-
Aufwärter	Aufwärter	Aufwärter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Masc	yes	-	-	-	-	-
andern	anderen	anderer	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Eilfe	Elf	Elf	NE	CARD	no	-	-	-	-	-
zogen	zogen	ziehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
allen	allen	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Weltgegenden	Weltgegenden	weltgegend	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
auseinander	auseinander	auseinander	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
immer	immer	immer	ADV	ADV	no	-	-	-	-	-
zwei	zwei	zwei	CARD	CARD	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
drei	drei	drei	CARD	CARD	no	-	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	PART.Verb	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
Jahr	Jahr	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
