tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nun	Nun	nun	ADV	ADV	yes	reported.speech.1.nonfact	-	-	-	-
lassen	lassen	lassen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.1.nonfact	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.1.nonfact	-	-	-	-
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	reported.speech.1.nonfact	-	speaker.1	-	-
kürzlich	kürzlich	kürzlich	ADV	ADV	no	reported.speech.1.nonfact	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
Verlauf	Verlauf	Verlauf	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
Posse	Posse	Posse	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
noch	noch	noch	ADV	ADV	no	reported.speech.1.nonfact	-	-	-	-
erzählen	erzählen	erzählen	VVINF	VINF.Full.-	no	reported.speech.1.nonfact	-	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
obschon	obschon	obschon	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
weiter	weiter	weiter	ADV	ADV	no	-	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
meiner	meiner	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Sache	Sache	Sache	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
tut	tut	tun	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	reported.thought.7.nonfact.prag	-	speaker.7	-	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.thought.7.nonfact.prag	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.7.nonfact.prag	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.thought.7.nonfact.prag	-	-	-	-
leicht	leicht	leicht	ADJD	ADJD.Pos	no	reported.thought.7.nonfact.prag	-	-	-	-
etwas	etwas	etwas	PIAT	PRO.Indef.Attr.-.*.*.*	no	reported.thought.7.nonfact.prag	-	-	-	-
Hübscheres	Hübscheres	hübschere	ADJA	N.Reg.Acc.Sg.Neut	no	reported.thought.7.nonfact.prag	-	-	-	-
denken	denken	denken	VVINF	VINF.Full.-	no	reported.thought.7.nonfact.prag	-	-	intexpr.7	-
.	.	--	$.	SYM.Pun.Sent	no	reported.thought.7.nonfact.prag	-	-	-	-
Währenddem	Währenddem	währenddem	PAV	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Scharmützel	Scharmützel	Scharmützel	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
allmählich	allmählich	allmählich	ADJD	ADJD.Pos	no	-	-	-	-	-
ausging	ausging	ausgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
einzelne	einzelne	einzeln	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Würfe	Würfe	Würfe	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
gewechselt	gewechselt	wechseln	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
goldenen	goldenen	golden	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Äpfel	Äpfel	Äpfel	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
sammelten	sammelten	sammeln	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Korb	Korb	Korb	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zurückbrachten	zurückbrachten	zurückbrachen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
drüben	drüben	drüben	ADV	ADV	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
spielenderweis	Spielenderweis	Spielenderweis	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
breites	breites	breit	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
grüngestricktes	grüngestricktes	grüngestrickt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Netz	Netz	Netz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
ergriffen	ergriffen	ergreifen	VVPP	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
kurze	kurze	kurz	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Wasser	Wasser	Wasser	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
gehalten	gehalten	halten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
hob	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Erstaunen	Erstaunen	erstaunen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
aller	aller	aller	PIAT	PRO.Indef.Subst.-.Gen.Pl.*	no	-	-	-	-	-
fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
großer	großer	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
blau	blau	blau	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
grün	grün	grün	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
gold	Gold	Gold	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
schimmernder	schimmernder	schimmernd	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Fisch	Fisch	Fisch	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
demselben	demselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.*	yes	-	-	-	-	-
nächsten	nächsten	nächster	ADJA	ADJA.Sup.Nom.Pl.*	no	-	-	-	-	-
sprangen	sprangen	springen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
eifrig	eifrig	eifrig	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	zu	zu	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
herauszuholen	herauszuholen	herauszuholen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	ADV	ADV	no	-	-	-	-	-
glitt	glitt	gleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
