tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
(	(	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
CXXVII	CXXVII.Sitzung	CXXVII.Sitzung	NE	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
.		_		CARD	yes	-	-	-	-	-
Sitzung		_		N.Reg.*.*.Neut	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Kammer	Kammer	Kammer	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.*	no	-	-	-	-	-
Abgeordneten	Abgeordneten	abgeordneter	NN	N.Reg.Gen.Pl.*	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	yes	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
Gallerien	Galerien	Galerie	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
dicht	dicht	dicht	ADJD	ADJD.Pos	no	-	-	-	-	-
besetzt	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Am	Am	an	APPRART	APPRART.Dat.Sg.Masc	yes	-	-	-	-	-
Ministertische	Ministertische	ministertisch	NN	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Staatsminister	Staatsminister	Staatsminister	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
v.	v.	v.	APPR	APPR.Dat	no	-	-	-	-	-
d.	d.	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
Pfordten	Pforten	Pfort	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
v.	v.	v.	APPR	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Lüder	Lüder	Lüder	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
v.	v.	v.	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Ringelmann	Ringelmann	Ringelmann	NN	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	reported.speech.1	-	-	-	-
erste	erste	erster	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
Präsident	Präsident	Präsident	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	speaker.1_2_3	-	-
eröffnet	eröffnet	eröffnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.1	-	-	intexpr.1	-
um	um	um	APPR	APPR.Acc	no	reported.speech.1	-	-	-	-
halb	halb	halb	ADJD	ADJD.Pos	no	reported.speech.1	-	-	-	-
10	10	10	CARD	CARD	no	reported.speech.1	-	-	-	-
Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	no	reported.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
Sitzung	Sitzung	Sitzung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Nach	Nach	nach	APPR	APPR.Dat	yes	reported.speech.2	-	-	-	-
Bekanntgabe	Bekanntgabe	Bekanntgabe	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.2	-	-	intexpr.2	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech.2	-	-	-	-
