tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Einzelnen	Einzelnen	einzeln	ADJA	ADJA.Pos.Nom.Pl.Fem	yes	direct.speech.8	-	-	-	-
Specialleseproben	Specialleseproben	Specialleseprobe	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	direct.speech.8	-	-	-	-
denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	direct.speech.8	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.8	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.8	-	-	-	-
allgemeine	allgemeine	allgemein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.8	-	-	-	-
Leseprobe	Leseprobe	Leseprobe	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.8	-	-	-	-
erbaute	erbaute	erbauen	ADJA	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
wobei	wobei	wobei	PWAV	CONJ.SubFin.-	no	direct.speech.8	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	direct.speech.8	-	-	-	-
schadhaften	schadhaften	schadhaft	ADJA	ADJA.Pos.Nom.Pl.Fem	no	direct.speech.8	-	-	-	-
Rollen	Rollen	Rolle	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.8	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.8	-	-	-	-
lange	lange	lange	ADV	ADV	no	direct.speech.8	-	-	-	-
nachgebessert	nachgebessert	nacebessern	VVPP	VPP.Full.Psp	no	direct.speech.8	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
bis	bis	bis	APPR	CONJ.SubFin.-	no	direct.speech.8	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.8	-	-	-	-
Ganze	Ganze	ganze	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.8	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.8	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.8	-	-	-	-
Recitation	Rezitation	Rezitation	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.8	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	direct.speech.8	-	-	-	-
fertig	fertig	fertig	ADJD	ADJD.Pos	no	direct.speech.8	-	-	-	-
gelten	gelten	gelten	VVINF	VINF.Full.-	no	direct.speech.8	-	-	-	-
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	direct.speech.8	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.8	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.8	-	-	-	-
Action	Aktion	Aktion	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.8	-	-	-	-
stellte	stellte	stellen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.8	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
dann	dann	dann	ADV	ADV	no	direct.speech.8	-	-	-	-
zuerst	zuerst	zuerst	ADV	ADV	no	direct.speech.8	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.8	-	-	-	-
Zimmerproben	Zimmerproben	Zimmerprobe	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.8	-	-	-	-
fest	fest	fest	PTKVZ	PART.Verb	no	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
damit	damit	damit	KOUS	CONJ.SubFin.-	no	direct.speech.8	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	direct.speech.8	-	-	-	-
Darstellenden	Darstellenden	darstellend	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.8	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.8	-	-	-	-
nackten	nackten	nackt	ADJA	ADJA.Pos.Dat.Pl.Fem	no	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
nüchternen	nüchternen	nüchtern	ADJA	ADJA.Pos.Dat.Pl.Fem	no	direct.speech.8	-	-	-	-
Wänden	Wänden	Wand	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.8	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
Phantasie	Phantasie	Phantasie	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
um	um	um	APPR	APPR.Acc	no	direct.speech.8	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.8	-	-	-	-
mehr	mehr	mehr	PIS	ADV	no	direct.speech.8	-	-	-	-
spannen	spannen	spannen	VVINF	VINF.Full.-	no	direct.speech.8	-	-	-	-
lernten	lernten	lernen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.8	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.8	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.8	-	-	-	-
Dämonen	Dämonen	Dämon	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.8	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	direct.speech.8	-	-	-	-
Gespreizten	Gespreizten	Gespreizt	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
Rhetorischen	Rhetorischen	rhetorische	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.8	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	direct.speech.8	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.8	-	-	-	-
hohlen	hohlen	hohl	ADJA	ADJA.Pos.Gen.Sg.Fem	no	direct.speech.8	-	-	-	-
