tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	direct.writing.15	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.writing.15	-	-	-	-
Realist	Realist	Realist	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.15	-	-	-	-
einmal	einmal	einmal	ADV	ADV	no	direct.writing.15	-	-	-	-
glaubt	glaubt	glauben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.15	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	-	-	-	-
dann	dann	dann	ADV	ADV	no	direct.writing.15	-	-	-	-
zwingt	zwingt	zwingen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.15	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.writing.15	-	-	-	-
gerade	gerade	gerade	ADV	ADV	no	direct.writing.15	-	-	-	-
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.writing.15	-	-	-	-
Realismus	Realismus	Realismus	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.15	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.writing.15	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	direct.writing.15	-	-	-	-
Wunder	Wunder	Wunder	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.15	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.writing.15	-	-	-	-
statuiren	statuieren	statuieren	VVINF	VINF.Full.-	no	direct.writing.15	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.writing.15	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	direct.writing.15	frame.2	-	-	-
Apostel	Apostel	Apostel	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.15	frame.2	speaker.2	-	-
Thomas	Thomas	Thomas	NE	N.Name.Nom.Sg.Masc	no	direct.writing.15	frame.2	speaker.2	-	-
erklärte	erklärte	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.15	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	frame.2	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.15|indirect.speech.2	-	-	-	-
werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	direct.writing.15|indirect.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.writing.15|indirect.speech.2	-	-	-	-
glauben	glauben	glauben	VVINF	VINF.Full.-	no	direct.writing.15|indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15|indirect.speech.2	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.15|indirect.speech.2	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	direct.writing.15|indirect.speech.2	-	-	-	-
denn	denn	denn	ADV	ADV	no	direct.writing.15|indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15|indirect.speech.2	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.15|indirect.speech.2	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	direct.writing.15|indirect.speech.2	-	-	-	-
gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	no	direct.writing.15|indirect.speech.2	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	direct.writing.15	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	direct.writing.15	-	-	-	-
nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	no	direct.writing.15	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.15	-	-	-	-
gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	no	direct.writing.15	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.writing.15	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	-	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.15	frame.3	-	intexpr.3	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.15	frame.3	speaker.3	-	-
:	:	--	$.	SYM.Pun.Colon	no	direct.writing.15	frame.3	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.writing.15|direct.speech.3	-	-	-	-
Mein	Mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.writing.15|direct.speech.3	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.15|direct.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.writing.15|direct.speech.3	-	-	-	-
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.writing.15|direct.speech.3	-	-	-	-
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.15|direct.speech.3	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.writing.15|direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.writing.15|direct.speech.3	-	-	-	-
Hat	Hat	Haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	yes	direct.writing.15	-	-	-	-
etwa	etwa	etwa	ADV	ADV	no	direct.writing.15	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	direct.writing.15	-	-	-	-
Wunder	Wunder	Wunder	NN	N.Reg.Nom.Sg.Neut	no	direct.writing.15	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.writing.15	-	-	-	-
gezwungen	gezwungen	zwingen	VVPP	VPP.Full.Psp	no	direct.writing.15	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.writing.15	-	-	-	-
glauben	glauben	glauben	VVINF	VINF.Full.-	no	direct.writing.15	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.writing.15	-	-	-	-
Am	Am	an	PTKA	PART.Deg	yes	direct.writing.15	-	-	-	-
wahrscheinlichsten	wahrscheinlichsten	wahrscheinlich	ADJD	ADJD.Sup	no	direct.writing.15	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.writing.15	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.15	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.writing.15	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.15	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.writing.15	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.15	-	-	-	-
Fall	Fall	Fall	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.15	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.writing.15	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	-	-	-	-
sondern	sondern	sondern	KON	CONJ.Coord.-	no	direct.writing.15	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.15	-	-	-	-
glaubte	glaubte	glauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.15	-	-	-	-
lediglich	lediglich	lediglich	ADV	ADV	no	direct.writing.15	-	-	-	-
deshalb	deshalb	deshalb	PAV	PROADV.Dem	no	direct.writing.15	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.15	-	-	-	-
weil	weil	weil	KOUS	CONJ.SubFin.-	no	direct.writing.15|reported.thought.16	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.15|reported.thought.16	-	speaker.16	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.writing.15|reported.thought.16	-	-	-	-
glauben	glauben	glauben	VVINF	VINF.Full.-	no	direct.writing.15|reported.thought.16	-	-	-	-
