tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Rußland	Rußland	Rußland	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Warschan	Warschan	Warschan	NE	N.Name.Gen.Sg.Neut	yes	-	-	-	-	-
4.	4.	4.	ADJA	ADJA.Pos.*.Sg.Masc	no	-	-	-	-	-
August	August	August	NN	N.Reg.*.Sg.Masc	no	-	-	-	-	-
[	[	[	$(	SYM.Paren.Left	no	-	-	-	-	-
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
russische	russische	russisch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Heerin	Heeren	heer	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
Polen	Polen	Polen	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
]	]	]	$(	SYM.Paren.Right	yes	-	-	-	-	-
Ungefähr	Ungefähr	Ungefähr	ADV	ADV	no	-	-	-	-	-
zwei	zwei	zwei	CARD	CARD	no	-	-	-	-	-
Meilen	Meilen	Meile	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
preußischen	preußischen	preußisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Grenze	Grenze	Grenze	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
ersten	ersten	erster	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Abtheilungen	Abteilungen	Abteilung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
russischen	russischen	russisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Armee	Armee	Armee	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
sehen	sehen	sehen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Städten	Städten	Stadt	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Dörfern	Dörfern	Dorf	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
gehöriger	gehöriger	gehörig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Schlachtordnung	Schlachtordnung	Schlachtordnung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
vertheilt	verteilt	verteilen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
