tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Schminke	Schminke	Schminke	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
D	D	D	XY	SYM.Other.XY	yes	-	-	-	-	-
ie	je	je	APPR	APPR.Je	yes	-	-	-	-	-
Schminke	Schminke	Schminke	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
frühesten	frühesten	frühest	ADJA	ADJA.Sup.Dat.Pl.Fem	no	-	-	-	-	-
Zeiten	Zeiten	Zeit	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
erfunden	erfunden	erfinden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	frame.1	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.1	speaker.1	-	-
auch	auch	auch	ADV	ADV	no	-	frame.1	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.1	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.1	-	-	-
Gewißheit	Gewißheit	Gewißheit	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	-	-
angeben	angeben	angeben	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
können	können	können	VMINF	VINF.Mod.-	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	indirect.speech.1.nonfact	-	-	-	-
Eva	Eva	Eva	NN	N.Name.Nom.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.1.nonfact	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
so	so	so	ADV	ADV	no	indirect.speech.1.nonfact	-	-	-	-
untadelig	untadelig	untadelig	ADJD	ADJD.Pos	no	indirect.speech.1.nonfact	-	-	-	-
schön	schön	schön	ADJD	ADJD.Pos	no	indirect.speech.1.nonfact	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	indirect.speech.1.nonfact	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.1.nonfact	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.speech.1.nonfact	-	-	-	-
Schöpfers	Schöpfers	Schöpfer	NN	N.Reg.Gen.Sg.Masc	no	indirect.speech.1.nonfact	-	-	-	-
hervorging	hervorging	hervorgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.speech.1.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.1.nonfact	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech.1.nonfact	-	-	-	-
geschminkt	geschminkt	schminken	VVPP	VPP.Full.Psp	no	indirect.speech.1.nonfact	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	indirect.speech.1.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	frame.2	-	-	-
behaupten	behaupten	behaupten	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	frame.2	-	intexpr.2	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.2	speaker.2	-	-
doch	doch	doch	ADV	ADV	no	-	frame.2	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.2	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	indirect.speech.2	-	-	-	-
erste	erste	erster	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.speech.2	-	-	-	-
Weib	Weib	Weib	NN	N.Reg.Nom.Sg.Neut	no	indirect.speech.2	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	indirect.speech.2	-	-	-	-
Eva	Eva	Eva	NN	N.Name.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech.2	-	-	-	-
dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	indirect.speech.2	-	-	-	-
Mittels	Mittels	Mittel	NN	N.Reg.Gen.Sg.Neut	no	indirect.speech.2	-	-	-	-
bediente	bediente	bedienen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.speech.2	-	-	-	-
Sich	Sich	Sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	yes	-	-	-	-	-
schöner	schöner	schön	ADJD	ADJD.Comp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
jünger	jünger	jung	ADJD	ADJD.Comp	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
freilich	freilich	freilich	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
abzuleugnendes	abzuleugnendes	abzuleugnend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Streben	Streben	Streben	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
weiblichen	weiblichen	weiblich	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Geschlechts	Geschlechts	Geschlecht	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
darum	darum	darum	PAV	PROADV.Dem	no	-	-	-	-	-
erfand	erfand	erfinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Schminke	Schminke	Schminke	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
erste	erste	erster	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
Spießglanz	Spießglanz	Spießglanz	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
bereitet	bereitet	bereiten	VVFIN	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.3	speaker.3	-	-
wissen	wissen	wissen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	frame.3	-	intexpr.3	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.3.border=state	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	indirect.thought.3.border=state	-	-	-	-
Töchter	Töchter	Tochter	NN	N.Reg.Nom.Pl.Fem	no	indirect.thought.3.border=state	-	-	-	-
Hiob's	Hiob's	Hiob'	NE	N.Name.Gen.Sg.*	no	indirect.thought.3.border=state	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.thought.3.border=state	-	-	-	-
derselben	derselben	derselbe	PDS	PRO.Dem.Subst.-.Dat.Sg.Fem	no	indirect.thought.3.border=state	-	-	-	-
bedienten	bedienten	bedient	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	indirect.thought.3.border=state	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.thought.3.border=state	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
koketten	koketten	kokett	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Jüdinnen	Jüdinnen	Jüdin	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
färbten	färbten	färben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
damit	damit	damit	PAV	PROADV.Dem	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
größer	größer	groß	ADJD	ADJD.Comp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
lebendiger	lebendiger	lebendig	ADJA	ADJD.Comp	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
z.	z.	z.	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
B.	B.	B.	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
böse	böse	böse	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Jesabel	Jesabel	Jesabel	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Kreide	Kreide	Kreide	NN	N.Reg.Acc.Sg.Fem	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Bohnenmehl	Bohnenmehl	Bohnenmehl	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Honig	Honig	Honig	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Safran	Safran	Safran	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.*	no	-	-	-	-	-
Weiße	Weiße	weiße	NN	N.Reg.Acc.Pl.*	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Röthe	Röte	Röte	NN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Haut	Haut	Haut	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erhöhen	erhöhen	erhöhen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nach	nach	nach	APPR	ADV	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
nach	nach	nach	APPR	ADV	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Gebrauch	Gebrauch	Gebrauch	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Acc.Sg.Fem	yes	-	-	-	-	-
Excremente	Excremente	Excrement	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Krokodils	Krokodils	Krokodil	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Schminke	Schminke	Schminke	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
ägyptischen	ägyptischen	ägyptisch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
Frauen	Frauen	Frau	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	yes	reported.writing.4	-	-	-	-
Recept	Rezept	Rezept	NN	N.Reg.Nom.Sg.Neut	no	reported.writing.4	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	reported.writing.4	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	reported.writing.4	-	-	-	-
tüchtigen	tüchtigen	tüchtig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.4	-	-	-	-
Schminke	Schminke	Schminke	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.4	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	reported.writing.4	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.writing.4	-	-	-	-
Dichter	Dichter	Dichter	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.4	-	-	-	-
Ovidius	Ovidius	Ovidius	NE	N.Name.Nom.Sg.*	no	reported.writing.4	-	speaker.4	-	-
in	in	in	APPR	APPR.In	no	reported.writing.4	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.writing.4	-	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.4	-	-	-	-
