tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Großbritannien	Großbritannien	Großbritannien	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
London	London	London	FM.la	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
9.	9.	9.	FM.la	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
October	Oktober	Oktober	FM.la	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Heute	Heute	Heute	ADV	ADV	yes	-	-	-	-	-
Nachmittag	Nachmittag	Nachmittag	NN	ADV	no	-	-	-	-	-
um	um	um	APPR	APPR.Acc	no	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
Uhr	Uhr	Uhr	NN	N.Reg.*.*.Fem	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
wiederum	wiederum	wiederum	ADV	ADV	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Ministerium	Ministerium	Ministerium	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Aeußern	Äußeren	äußerer	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.*	no	-	-	-	-	-
Cabinetsrath	Cabinetsrath	Cabinetsrath	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
abgehalten	abgehalten	abhalten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dem	Dem	der	ART	ART.Def.Dat.Sg.Neut	yes	-	frame.1	-	-	-
Vernehmen	Vernehmen	vernehmen	NN	N.Reg.Dat.Sg.Neut	no	-	frame.1	-	intexpr.1	-
nach	nach	nach	APPO	APPO.Dat	no	-	frame.1	-	-	-
bleiben	bleiben	bleiben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	indirect.speech.1	-	-	-	-
alle	alle	aller	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	indirect.speech.1	-	-	-	-
Minister	Minister	Minister	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.1	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.speech.1	-	-	-	-
London	London	London	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
bis	bis	bis	APPR	CONJ.SubFin.-	no	indirect.speech.1	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
Courier	Kurier	Kurier	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.speech.1	-	-	-	-
unserem	unserem	unser	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.*	no	indirect.speech.1	-	-	-	-
Gesandten	Gesandten	Gesandt	NN	N.Reg.Dat.Sg.*	no	indirect.speech.1	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	indirect.speech.1	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
Pforte	Pforte	Pfort	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
Sir	Sir	Sir	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
Stratford	Stratford	Stratford	NE	N.Name.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
Canning	Canning	Canning	NE	N.Name.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
angekommen	angekommen	ankommen	VVPP	VPP.Full.Psp	no	indirect.speech.1	-	-	-	-
seyn	sein	sein	VAINF	VINF.Sein.-	no	indirect.speech.1	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	indirect.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
--	--	-	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Fürst	Fürst	Fürst	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Metternich	Metternich	Metternich	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	yes	-	-	-	-	-
morgen	morgen	morgen	ADV	ADV	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
hier	hier	hier	ADV	ADV	no	-	-	-	-	-
