tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sprechsaal	Sprechsaal	Sprechsaal	NN	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Gemeindeangelegenheiten	Gemeindeangelegenheiten	Gemeindeangelegenheit	NN	N.Reg.Nom.Pl.Fem	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hattingen	Hattingen	Hattingen	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
3.	3.	3.	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Februar	Februar	Februar	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.1.metaph	-	-	-	-
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1.metaph	-	-	-	-
besser	besser	gut	ADJD	ADJD.Comp	no	direct.speech.1.metaph	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	direct.speech.1.metaph	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1.metaph	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1.metaph	-	-	-	-
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1.metaph	-	-	-	-
besser	besser	gut	ADJD	ADJD.Comp	no	direct.speech.1.metaph	-	-	-	-
gehen	!	--	$.	SYM.Pun.Sent	no	direct.speech.1.metaph	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.1.metaph	-	-	-	-
Dies	Dies	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	reported.speech.2.metaph	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.2.metaph	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
Sprache	Sprache	Sprache	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2.metaph	-	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.2.metaph	-	-	-	-
welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	reported.speech.2.metaph	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.speech.2.metaph	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	reported.speech.2.metaph	-	-	-	-
verschiedenartigsten	verschiedenartigsten	verschiedenartig	ADJA	ADJA.Sup.Dat.Pl.Masc	no	reported.speech.2.metaph	-	-	-	-
gesellschaftlichen	gesellschaftlichen	gesellschaftlich	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.speech.2.metaph	-	-	-	-
Zusammenkünften	Zusammenkünften	Zusammenkünfter	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.2.metaph	-	speaker.2_1	-	-
entgegen	entgegen	entgegen	PTKVZ	APPO.Dat	no	reported.speech.2.metaph	-	-	-	-
gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	no	reported.speech.2.metaph	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech.2.metaph	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2.metaph	-	-	-	-
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	-	-	-	-
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	-	-	-	-	-
jedoch	jedoch	jedoch	ADV	ADV	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
übel	übel	übel	ADJD	ADJD.Pos	no	-	-	-	-	-
fahren	fahren	fahren	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.3	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.3	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	frame.3	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.3	-	-	-
Glauben	Glauben	Glaube	NN	N.Reg.Dat.Sg.Masc	no	-	frame.3	-	intexpr.3	-
hinneigen	hinneigen	hinneigen	VVINF	VINF.Full.-	no	-	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
diese	diese	dieser	PDS	PRO.Dem.Subst.-.Nom.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
für	für	für	APPR	APPR.Acc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Staats=	Staats	Staat	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Reformen	Reformen	Reform	NN	N.Reg.Acc.Pl.Fem	no	indirect.thought.3.nonfact.border=state	-	-	-	-
drängenden	drängenden	drängend	ADJA	ADJA.Pos.Gen.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Männer	Männer	Mann	NN	N.Reg.Gen.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.3.nonfact.border=state	-	-	-	-
auch	auch	auch	ADV	ADV	no	indirect.thought.3.nonfact.border=state	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	indirect.thought.3.nonfact.border=state	-	-	-	-
demselben	demselben	derselbe	PDAT	ADJA.Pos.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Eifer	Eifer	Eifer	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Mängel	Mängel	Mangel	NN	N.Reg.Acc.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
entfernen	entfernen	entfernen	VVINF	VINF.Full.-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
mögten	möchten	möchten	VMFIN	VFIN.Mod.3.Pl.Past.Subj	no	indirect.thought.3.nonfact.border=state	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.3.nonfact.border=state	-	-	-	-
welche	welche	welcher	PRELS	PRO.Inter.Subst.-.Nom.Pl.*	no	indirect.thought.3.nonfact.border=state	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.thought.3.nonfact.border=state	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Kreise	Kreise	Kreis	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Gemeinde	Gemeinde	Gemeinde	NN	N.Reg.Gen.Sg.Fem	no	indirect.thought.3.nonfact.border=state	-	-	-	-
noch	noch	noch	ADV	ADV	no	indirect.thought.3.nonfact.border=state	-	-	-	-
bestehen	bestehen	bestehen	VVINF	VINF.Full.-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Communalsteuer	Kommunalsteuer	Kommunalsteuer	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Princip	Prinzip	Prinzip	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Einkommensteuer	Einkommensteuer	Einkommensteuer	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
veranlagt	veranlagt	veranlagen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welches	welches	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	reported.thought.4.border=state	-	-	-	-
bereits	bereits	bereits	ADV	ADV	no	reported.thought.4.border=state	-	-	-	-
so	so	so	ADV	ADV	no	reported.thought.4.border=state	-	-	-	-
viel	viel	viel	PIS	PRO.Indef.Attr.-.*.*.*	no	reported.thought.4.border=state	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	reported.thought.4.border=state	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.thought.4.border=state	-	speaker.4	-	-
wissen	wissen	wissen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.thought.4.border=state	-	-	intexpr.4	-
in	in	in	APPR	APPR.In	no	reported.thought.4.border=state	-	-	-	-
Elberfeld	Elberfeld	Elberfeld	NE	N.Name.Dat.Sg.Neut	no	reported.thought.4.border=state	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.4.border=state	-	-	-	-
Cöln	Köln	Köln	NE	N.Name.Dat.Sg.Neut	no	reported.thought.4.border=state	-	-	-	-
angenommen	angenommen	annehmen	VVPP	VPP.Full.Psp	no	reported.thought.4.border=state	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.thought.4.border=state	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
eingeführt	eingeführt	einführen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
dieses	dieses	dieser	PDAT	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
jedenfalls	jedenfalls	jedenfalls	ADV	ADV	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Sache	Sache	Sache	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wodurch	wodurch	wodurch	PWAV	PROADV.Inter	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Vertreter	Vertreter	Vertreter	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
unserer	unserer	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Stadt	Stadt	Stadt	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jnteresse	Interesse	Interesse	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Gerechtigkeit	Gerechtigkeit	Gerechtigkeit	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Humanität	Humanität	Humanität	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
verdient	verdient	verdienen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	-	-	-	-	-
können	können	können	VMINF	VINF.Mod.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Einführung	Einführung	Einführung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	no	-	-	-	-	-
Einkommensteuer	Einkommensteuer	Einkommensteuer	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
statt	statt	statt	APPR	APPR.Gen	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
bisherigen	bisherigen	bisherig	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
üblichen	üblichen	üblich	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
Staatssteuern	Staatssteuern	Staatssteuer	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
trotz	trotz	trotz	APPR	APPR.Gen	no	reported.thought.10	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.10	-	-	-	-
allgemeinen	allgemeinen	allgemein	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.thought.10	-	speaker.10	-	-
Wunsches	Wunsches	Wunsch	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.10	-	-	intexpr.10	-
von	von	von	APPR	APPR.Dat	no	reported.thought.10	-	-	-	-
unserer	unserer	unser	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.thought.10	-	-	-	-
jetzigen	jetzigen	jetzig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.thought.10	-	-	-	-
Volksvertretung	Volksvertretung	Volksvertretung	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.10	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erwarten	erwarten	erwarten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Grundsteuer=	Grundsteuer	Grundsteuer	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
Ausgleichung	Ausgleichung	Ausgleichung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
schon	schon	schon	ADV	ADV	no	-	-	-	-	-
hinreichend	hinreichend	hinreichend	ADJD	ADJD.Pos	no	-	-	-	-	-
beschäftigen	beschäftigen	beschäftigen	VVINF	VINF.Full.-	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Warum	Warum	warum	PWAV	PROADV.Inter	yes	-	-	-	-	-
sollen	sollen	sollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Wünsche	Wünsche	Wunsch	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
