tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Abends	Abends	abends	NN	ADV	yes	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.8	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.8	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.8	-	-	-	-
Deck	Deck	Deck	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.8	-	-	-	-
lustwandelte	lustwandelte	lustwandeln	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.8	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
gesellte	gesellte	gesellen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.8	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.8	-	speaker.1	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.8	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	direct.speech.8	-	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.8	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.8	-	-	-	-
erzählte	erzählte	erzählen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.8|reported.speech.1	-	-	intexpr.1	-
mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.8|reported.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.8|reported.speech.1	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.8|reported.speech.1	-	-	-	-
schönen	schönen	schön	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.8|reported.speech.1	-	-	-	-
Vaterstadt	Vaterstadt	Vaterstadt	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.8|reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8|reported.speech.1	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	direct.speech.8|reported.speech.1	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.8|reported.speech.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.8|reported.speech.1	-	-	-	-
Kähnen	Kähnen	Kähnen	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.8|reported.speech.1	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	direct.speech.8|reported.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	direct.speech.8|reported.speech.1	-	-	-	-
Straßen	Straßen	Straße	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.8|reported.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.8|reported.speech.1	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.8|reported.speech.1	-	-	-	-
Bazar	Bazar	Bazar	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.8|reported.speech.1	-	-	-	-
fährt	fährt	fahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.8|reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8|reported.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.8|reported.speech.1	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	direct.speech.8|reported.speech.1	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.8|reported.speech.1	-	-	-	-
Sultan	Sultan	Sultan	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8|reported.speech.1	-	-	-	-
regiert	regiert	regieren	VVPP	VPP.Full.Psp	no	direct.speech.8|reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.8|reported.speech.1	-	-	-	-
den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	direct.speech.8|reported.speech.1|reported.speech.2.border=unspec	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.8|reported.speech.1|reported.speech.2.border=unspec	-	speaker.2	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.8|reported.speech.1|reported.speech.2.border=unspec	-	-	-	-
