tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Im	Im	in	APPRART	APPRART.Dat.Sg.*	yes	direct.speech.3	frame.16	-	-	-
übrigen	übrigen	übrig	ADJA	ADJA.Pos.Dat.Sg.*	no	direct.speech.3	frame.16	-	-	-
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.3	frame.16	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	frame.16	speaker.16	-	-
mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.3	frame.16	-	-	-
schon	schon	schon	ADV	ADV	no	direct.speech.3	frame.16	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.3	frame.16	-	-	-
frühauf	frühauf	frühauf	ADV	CARD	no	direct.speech.3	frame.16	-	-	-
darüber	darüber	darüber	PAV	PROADV.Dem	no	direct.speech.3	frame.16	-	-	-
klar	klar	klar	ADJD	ADJD.Pos	no	direct.speech.3	frame.16	-	intexpr.16	-
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	direct.speech.3	frame.16	-	intexpr.16	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.3	frame.16	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3|indirect.thought.16.border=state	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.3|indirect.thought.16.border=state	-	-	-	-
Frauenzimmer	Frauenzimmer	Frauenzimmer	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.3|indirect.thought.16.border=state	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.3|indirect.thought.16.border=state	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3|indirect.thought.16.border=state	-	-	-	-
Welt	Welt	Welt	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3|indirect.thought.16.border=state	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.3|indirect.thought.16.border=state	-	-	-	-
