tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
III.	III.	III.	NE	N.Name.*.*.*	yes	-	-	-	-	-
Corps	Korps	Korps	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Rey	Rey	Rey	NE	N.Name.Nom.Sg.*	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
erste	erste	erster	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Observationscorps	Observationscorps	Observationscorps	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Rheins	Rheins	Rhein	NE	N.Name.Gen.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
vier	vier	vier	CARD	CARD	no	-	-	-	-	-
Divisionen	Divisionen	Division	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
stark	stark	stark	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
eine	eine	ein	ART	CARD	no	-	-	-	-	-
Bayern	Bayern	Bayern	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	PRO.Rel.Subst.-.Acc.Pl.Masc	no	-	-	-	-	-
andere	andere	anderer	ADJA	PRO.Indef.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
Württemberg	Württemberg	Württemberg	NE	N.Name.Acc.Sg.Neut	no	-	-	-	-	-
gestellt	gestellt	stellen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
während	während	während	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
