tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jeder	Jeder	jeder	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
rechnet	rechnet	rechnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
darauf	darauf	darauf	PAV	PROADV.Dem	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Garrick	Garrick	Garrick	NE	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
ursprünglich	ursprünglich	ursprünglich	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
Adel	Adel	Adel	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Denkst	Denkst	Denken	VVFIN	VFIN.Full.2.Sg.Pres.Ind	yes	direct.speech.1	frame.28	-	intexpr.28	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	frame.28	speaker.28	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.28	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.thought.28.nonfact	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1|indirect.thought.28.nonfact	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.1|indirect.thought.28.nonfact	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1|indirect.thought.28.nonfact	-	-	-	-
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.1|indirect.thought.28.nonfact	-	-	-	-
Geschichte	Geschichte	Geschichte	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1|indirect.thought.28.nonfact	-	-	-	-
angefangen	angefangen	anfangen	VVPP	VPP.Full.Psp	no	direct.speech.1|indirect.thought.28.nonfact	-	-	-	-
