tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Ohr	Ohr	Ohr	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Dionysius	Dionysius	Dionysius	NE	N.Name.Gen.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
J	In	in	APPR	APPR.In	yes	-	-	-	-	-
n		_		N.Reg.Dat.Sg.Fem	yes	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Steinbrüchen	Steinbrüchen	Steinbrüche	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
unweit	unweit	unweit	APPR	APPR.Gen	no	-	-	-	-	-
Syrakus	Syrakus	Syrakus	NE	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
Sicilien	Sizilien	Sizilie	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
zeigt	zeigt	zeigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Reisenden	Reisenden	reisend	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
zahlrei	zahlrei	zahlrei	NE	ADJD.Pos	no	-	-	-	-	-
chen	chen	chen	NE	ADJA.Pos.Dat.Pl.Fem	yes	-	-	-	-	-
dort	dort	dort	ADV	ADV	no	-	-	-	-	-
befindlichen	befindlichen	befindlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Höhlen	Höhlen	Höhle	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Eingang	Eingang	Eingang	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
großartigen	großartigen	großartig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Stollengangs	Stollengangs	Stollengang	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
Munde	Munde	Mund	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech.10.border=unspec	-	-	-	-
geschichtlichen	geschichtlichen	geschichtlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.speech.10.border=unspec	-	-	-	-
Sage	Sage	Sage	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.10.border=unspec	-	-	intexpr.10	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	reported.speech.10.border=unspec	-	-	-	-
Ohr	Ohr	Ohr	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.10.border=unspec	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
Dionysius	Dionysius	Dionysius	NE	N.Name.Gen.Sg.Masc	no	reported.speech.10.border=unspec	-	-	-	-
heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.10.border=unspec	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	reported.speech.3.border=unspec	-	-	-	-
syrakusanische	syrakusanische	syrakusanisch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.3.border=unspec	-	-	-	-
Volk	Volk	Volk	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.3.border=unspec	-	speaker.3	-	-
nennt	nennt	nennen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.3.border=unspec	-	-	intexpr.3	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.speech.3.border=unspec	-	-	-	-
wegen	wegen	wegen	APPR	APPR.Gen	no	reported.speech.3.border=unspec	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech.3.border=unspec	-	-	-	-
darin	darin	darin	PAV	PROADV.Dem	no	reported.speech.3.border=unspec	-	-	-	-
bemerkbaren	bemerkbaren	bemerkbar	ADJA	ADJA.Pos.Gen.Sg.Neut	no	reported.speech.3.border=unspec	-	-	-	-
interessanten	interessanten	interessant	ADJA	ADJA.Pos.Gen.Sg.Neut	no	reported.speech.3.border=unspec	-	-	-	-
Echos	Echos	Echos	NN	N.Reg.Gen.Sg.Neut	no	reported.speech.3.border=unspec	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	reported.speech.3.border=unspec	-	-	-	-
La	La	La	NE	N.Name.*.*.*	yes	reported.speech.3.border=unspec	-	-	-	-
Grotta	Grotte	Grotte	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.3.border=unspec	-	-	-	-
della	della	della	NE	N.Name.*.*.*	no	reported.speech.3.border=unspec	-	-	-	-
favella	Favela	Favela	NE	N.Name.Gen.Sg.Fem	no	reported.speech.3.border=unspec	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	reported.speech.3.border=unspec	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.3.border=unspec	-	-	-	-
Jn	In	in	APPR	APPR.In	yes	-	-	-	-	-
ellipsenförmiger	ellipsenförmiger	ellipsenförmig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Krümmung	Krümmung	Krümmung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
geräumiger	geräumiger	geräumig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nach	nach	nach	APPR	ADV	no	-	-	-	-	-
oben	oben	oben	ADV	ADV	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
spitziger	spitziger	spitzig	ADJA	ADJA.Pos.*.*.*	no	-	-	-	-	-
Wölbung	Wölbung	Wölbung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
abgeschlossener	abgeschlossener	abgeschlossen	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Gang	Gang	Gang	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
bis	bis	bis	APPR	APPR.Bis	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
ungefähr	ungefähr	ungefähr	ADJD	ADJD.Pos	no	-	-	-	-	-
50	50	50	CARD	CARD	no	-	-	-	-	-
Fuß	Fuß	Fuß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
Länge	Länge	Länge	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Tiefe	Tiefe	Tiefe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Felsens	Felsens	Felsen	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
gehauen	gehauen	gehauen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
kanalartige	kanalartige	kanalartig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Rinne	Rinne	Rinne	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
läuft	läuft	laufen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
oben	oben	oben	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
