tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	direct.speech.17	-	-	-	-
wirst	wirst	werden	VAFIN	VFIN.Aux.2.Sg.Pres.Ind	no	direct.speech.17	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.17	-	-	-	-
folgen	folgen	folgen	VVINF	VINF.Full.-	no	direct.speech.17	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.17	-	-	-	-
Für	Für	für	APPR	APPR.Acc	yes	direct.speech.17	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Neut	no	direct.speech.17	-	-	-	-
Kinder	Kinder	Kind	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.17	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.17	-	-	-	-
Wiedergeburt	Wiedergeburt	Wiedergeburt	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.17	-	-	-	-
giebt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.17	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.17	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.17	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.17	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.17	-	-	-	-
was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
Heiden	Heiden	Heide	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.17|reported.speech.1.border=unspec	-	speaker.1	-	-
Tod	Tod	Tod	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
nennen	nennen	nennen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.17|reported.speech.1.border=unspec	-	-	intexpr.1	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.17|reported.speech.1.border=unspec	-	-	-	-
Soll	Soll	sollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	yes	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.17|reported.speech.2.nonfact	-	speaker.2	-	-
dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
Psalm	Psalm	Psalm	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
ewigen	ewigen	ewig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
Vereinigung	Vereinigung	Vereinigung	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
vorlesen	vorlesen	vorlesen	VVINF	VINF.Full.-	no	direct.speech.17|reported.speech.2.nonfact	-	-	intexpr.2	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.17|reported.speech.2.nonfact	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.4	frame.5	speaker.5	-	-
fürchte	fürchte	fürchen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.4	frame.5	-	intexpr.5	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.4	frame.5	-	-	-
Schwester	Schwester	Schwester	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	frame.5	speaker.17	-	-
Elisabeth	Elisabeth	Elisabeth	NE	N.Name.Nom.Sg.Fem	no	direct.speech.4	frame.5	speaker.17	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.4	frame.5	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.4|indirect.thought.5	-	-	-	-
Eindruck	Eindruck	Eindruck	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4|indirect.thought.5	-	-	-	-
desselben	desselben	derselbe	PDS	PRO.Dem.Subst.-.Gen.Sg.Neut	no	direct.speech.4|indirect.thought.5	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.4|indirect.thought.5	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.speech.4|indirect.thought.5	-	-	-	-
Nerven	Nerven	Nerve	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.4|indirect.thought.5	-	-	-	-
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	direct.speech.4|indirect.thought.5	-	-	-	-
zu	zu	zu	PTKA	ADV	no	direct.speech.4|indirect.thought.5	-	-	-	-
stark	stark	stark	ADJD	ADJD.Pos	no	direct.speech.4|indirect.thought.5	-	-	-	-
sein	,	--	$,	SYM.Pun.Comma	no	direct.speech.4|indirect.thought.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
entgegnete	entgegnete	entgegnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	frame.4	-	-	-
blasse	blasse	blassen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.4	-	-	-
Dame	Dame	--	NN	N.Reg.Nom.Sg.Fem	no	-	frame.4	speaker.4	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.4	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	frame.4	-	-	-
matten	matten	matt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	frame.4	-	-	-
Lächeln	Lächeln	lächeln	NN	N.Reg.Dat.Sg.Neut	no	-	frame.4	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	frame.4	-	-	-
Wäre	Wäre	Sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	yes	direct.speech.18	-	-	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.18	-	-	-	-
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.18	-	-	-	-
lieber	lieber	lieb	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.18	-	-	-	-
