tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Keiner	Keiner	keiner	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Mut	Mut	Mut	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
haben	haben	haben	VAFIN	VINF.Haben.-	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
dich	dich	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.speech.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
heiraten	heiraten	heiraten	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	direct.speech.2	-	-	-	-
Rede	Rede	Rede	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.2|reported.speech.3	-	-	intexpr.3	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2|reported.speech.3	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.2|reported.speech.3	-	-	-	-
wunderlich	wunderlich	wunderlich	ADJD	ADJD.Pos	no	direct.speech.2|reported.speech.3	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech.3	-	-	-	-
Deine	Deine	Dein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Bewerber	Bewerber	Bewerber	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
heisst	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
du	du	du	NE	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.2	-	speaker.3	-	-
vor	vor	vor	APPR	APPR.Vor	no	direct.speech.2	-	-	-	-
dreissig	dreißig	dreißig	CARD	CARD	no	direct.speech.2	-	-	-	-
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.2	-	-	-	-
hattest	hattest	hattest	VAFIN	VFIN.Haben.2.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	direct.speech.2	-	-	-	-
allerdings	allerdings	allerdings	ADV	ADV	no	direct.speech.2	-	-	-	-
–	-	--	$(	SYM.Pun.Hyph	no	direct.speech.2	-	-	-	-
