tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Niemand	Niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	yes	reported.thought.1.nonfact	-	speaker.1	-	-
denkt	denkt	denken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.1.nonfact	-	-	intexpr.1	-
aber	aber	aber	ADV	ADV	no	reported.thought.1.nonfact	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.thought.1.nonfact	-	-	-	-
Mitteleuropa	Mitteleuropa	Mitteleuropa	NE	N.Name.Dat.Sg.Neut	no	reported.thought.1.nonfact	-	-	-	-
selbst	selbst	selbst	ADV	ADV	no	reported.thought.1.nonfact	-	-	-	-
an	an	an	APPR	APPR.An	no	reported.thought.1.nonfact	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.1.nonfact	-	-	-	-
Schaffung	Schaffung	Schaffung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1.nonfact	-	-	-	-
eines	eines	ein	ART	ART.Indef.Gen.Sg.Neut	no	reported.thought.1.nonfact	-	-	-	-
solchen	solchen	solcher	PIAT	PRO.Indef.Attr.-.Gen.Sg.Neut	no	reported.thought.1.nonfact	-	-	-	-
Imperiums	Imperiums	Imperium	NN	N.Reg.Gen.Sg.Neut	no	reported.thought.1.nonfact	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	reported.speech.2	-	speaker.2_3	-	-
anderwärts	anderwärts	anderwärts	ADV	ADV	no	reported.speech.2	-	-	-	-
davon	davon	davon	PAV	PROADV.Dem	no	reported.speech.2	-	-	-	-
spricht	spricht	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.2	-	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
setzt	setzt	setzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.3	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.3	-	-	-
lediglich	lediglich	lediglich	ADV	ADV	no	-	frame.3	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.3	-	-	-
Verdacht	Verdacht	Verdacht	NN	N.Reg.Dat.Sg.Masc	no	-	frame.3	-	intexpr.3	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.3	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.thought.3	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	indirect.thought.3	-	-	-	-
einzelnen	einzelnen	einzeln	ADJA	ADJA.Pos.Acc.Pl.Masc	no	indirect.thought.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.3	-	-	-	-
politisch	politisch	politisch	ADJD	ADJD.Pos	no	indirect.thought.3	-	-	-	-
durchaus	durchaus	durchaus	ADV	ADV	no	indirect.thought.3	-	-	-	-
selbständigen	selbständigen	selbständig	ADJA	ADJA.Pos.Acc.Pl.Masc	no	indirect.thought.3	-	-	-	-
Teile	Teile	Teil	NN	N.Reg.Acc.Pl.Masc	no	indirect.thought.3	-	-	-	-
dieses	dieses	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Masc	no	indirect.thought.3	-	-	-	-
großen	großen	groß	ADJA	ADJA.Pos.Gen.Sg.Masc	no	indirect.thought.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.thought.3	-	-	-	-
tatsächlich	tatsächlich	tatsächlich	ADJD	ADJD.Pos	no	indirect.thought.3	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.thought.3	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	indirect.thought.3	-	-	-	-
gewissen	gewissen	gewiß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.thought.3	-	-	-	-
Interessengemeinschaft	Interessengemeinschaft	Interessengemeinschaft	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.3	-	-	-	-
stehenden	stehenden	stehend	ADJA	ADJA.Pos.Gen.Sg.Neut	no	indirect.thought.3	-	-	-	-
Territoriums	Territoriums	Territorium	NN	N.Reg.Gen.Sg.Neut	no	indirect.thought.3	-	-	-	-
gegeneinander	gegeneinander	gegeneinander	ADV	ADV	no	indirect.thought.3	-	-	-	-
hetzen	hetzen	hetzen	VVFIN	VINF.Full.-	no	indirect.thought.3	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	indirect.thought.3	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.thought.3	-	-	-	-
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Auslande	Auslande	Auslande	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
schließlich	schließlich	schließlich	ADV	ADV	no	-	-	-	-	-
daran	daran	daran	PAV	PROADV.Dem	no	-	-	-	-	-
gewöhnen	gewöhnen	gewöhnen	VVINF	VINF.Full.-	no	-	-	-	-	-
müssen	müssen	müssen	VMINF	VINF.Mod.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
mitteleuropäische	mitteleuropäische	mitteleuropäisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Politik	Politik	Politik	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
andern	anderen	anderer	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Maßen	Maßen	Maß	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
messen	messen	messen	VVINF	VINF.Full.-	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
