tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	reported.speech.1	-	-	-	-
Sprache	Sprache	Sprache	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.1	-	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.speech.1	-	-	-	-
einige	einige	einige	PIS	PRO.Indef.Subst.-.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.*	no	reported.speech.1	-	-	-	-
Heimgekehrten	Heimgekehrten	Heimgekehrte	NN	N.Reg.Gen.Pl.*	no	reported.speech.1	-	speaker.1	-	-
an	an	an	APPR	APPR.An	no	reported.speech.1	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
Wähler	Wähler	Wähler	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
führen	führen	führen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
musterhafter	musterhafter	musterhaft	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Deutlichkeit	Deutlichkeit	Deutlichkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
erinnert	erinnert	erinnern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Ungezwungenheit	Ungezwungenheit	Ungezwungenheit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
schöne	schöne	schön	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
rothen	roten	rot	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Plakate	Plakate	Plakat	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	speaker.2	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
angelegentliche	angelegentliche	angelegentlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Bemühen	Bemühen	bemühen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
sieht	sieht	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.thought.2	-	-	-	-
jedem	jedem	jeder	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	no	reported.thought.2	-	-	-	-
etwa	etwa	etwa	ADV	ADV	no	reported.thought.2	-	-	-	-
angeflogenen	angeflogenen	angeflogen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.thought.2	-	-	-	-
Verdacht	Verdacht	Verdacht	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.2	-	-	intexpr.2	-
einer	einer	ein	ART	ART.Indef.Gen.Sg.Fem	no	reported.thought.2	-	-	-	-
Besserung	Besserung	Besserung	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.2	-	-	-	-
aufs	aufs	auf	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
sorgfältigste	sorgfältigste	sorgfältig	ADJA	ADJA.Sup.Acc.Sg.Neut	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
reinigen	reinigen	reinigen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auch	Auch	auch	ADV	ADV	yes	-	frame.3	-	-	-
versichern	versichern	versichern	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.3	-	intexpr.3	-
die	die	der	ART	ART.Def.Nom.Pl.*	no	-	frame.3	-	-	-
Süddeutschen	Süddeutschen	süddeutsche	ADJA	N.Reg.Nom.Pl.*	no	-	frame.3	speaker.3	-	-
in	in	in	APPR	APPR.In	no	-	frame.3	-	-	-
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	frame.3	-	-	-
officiellen	offiziellen	offiziell	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.3	-	-	-
Rechenschaftsbericht	Rechenschaftsbericht	Rechenschaftsbericht	NN	N.Reg.Dat.Sg.Masc	no	-	frame.3	-	-	-
ausdrücklich	ausdrücklich	ausdrücklich	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.3	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.writing.3	-	-	-	-
eigene	eigene	eigen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.writing.3	-	-	-	-
Anschauung	Anschauung	Anschauung	NN	N.Reg.Nom.Sg.Fem	no	indirect.writing.3	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Neut	no	indirect.writing.3	-	-	-	-
Dinge	Dinge	Ding	NN	N.Reg.Gen.Pl.Neut	no	indirect.writing.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.writing.3	-	-	-	-
Personen	Personen	Person	NN	N.Reg.Gen.Pl.Fem	no	indirect.writing.3	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	indirect.writing.3	-	-	-	-
Norden	Norden	Norden	NN	N.Reg.Dat.Sg.Masc	no	indirect.writing.3	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.writing.3|reported.thought.4	-	speaker.4	-	-
in	in	in	APPR	APPR.In	no	indirect.writing.3|reported.thought.4	-	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	indirect.writing.3|reported.thought.4	-	-	-	-
Ueberzeugungen	Überzeugungen	Überzeugung	NN	N.Reg.Dat.Pl.Fem	no	indirect.writing.3|reported.thought.4	-	-	-	-
nur	nur	nur	ADV	ADV	no	indirect.writing.3|reported.thought.4	-	-	-	-
befestigt	befestigt	befestigen	VVPP	VPP.Full.Psp	no	indirect.writing.3|reported.thought.4	-	-	intexpr.4	-
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	indirect.writing.3|reported.thought.4	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	reported.thought.5	-	-	-	-
immer	immer	immer	ADV	ADV	no	reported.thought.5	-	-	-	-
sehen	sehen	sehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.5	-	-	intexpr.5	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.thought.5	-	speaker.5	-	-
in	in	in	APPR	APPR.In	no	reported.thought.5	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	reported.thought.5	-	-	-	-
Verträgen	Verträgen	Vertrag	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.5	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	reported.thought.5	-	-	-	-
weiter	weiter	weiter	PTKVZ	ADV	no	reported.thought.5	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	reported.thought.5	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	reported.thought.5	-	-	-	-
Garantie	Garantie	Garantie	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.5	-	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.thought.5	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.5	-	-	-	-
Selbständigkeit	Selbständigkeit	Selbständigkeit	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.5	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Masc	no	reported.thought.5	-	-	-	-
Südstaaten	Südstaaten	Südstaat	NN	N.Reg.Gen.Pl.Masc	no	reported.thought.5	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.5	-	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.thought.5	-	-	-	-
deren	deren	der	PRELAT	PRO.Dem.Subst.-.Gen.Pl.Masc	no	reported.thought.5	-	-	-	-
Trennung	Trennung	Trennung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.5	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	no	reported.thought.5	-	-	-	-
politischen	politischen	politisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.thought.5	-	-	-	-
Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.5	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.5	-	-	-	-
Nordens	Nordens	Norden	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.5	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.thought.5	-	-	-	-
Allein	Allein	Allein	ADV	ADV	yes	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Annäherung	Annäherung	Annäherung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
unserer	unserer	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	-	-	-	-	-
Schwaben	Schwaben	Schwabe	NN	N.Reg.Gen.Pl.Masc	no	-	-	speaker.6	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
nationalen	nationalen	national	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
freisinnigen	freisinnigen	freisinnig	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Parteien	Parteien	Partei	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Norden	Norden	Norden	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
keiner	keiner	kein	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Weise	Weise	Weise	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
stattgefunden	stattgefunden	stattfinden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
doch	doch	doch	ADV	ADV	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Thatsache	Tatsache	Tatsache	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
