tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
feine	feine	fein	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Gesicht	Gesicht	Gesicht	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Braut	Braut	Braut	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
lebhaft	lebhaft	lebhaft	ADJD	ADJD.Pos	no	-	-	-	-	-
leuchtenden	leuchtenden	leuchtend	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Blicke	Blicke	Blick	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
begegnet	begegnet	begegnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Radirung	Radierung	Radierung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Verlobungsjahre	Verlobungsjahre	Verlobungsjahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
glücklichen	glücklichen	glücklich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Bräutigam	Bräutigam	Bräutigam	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
entworfen	entworfen	entwerfen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
breitrandigem	breitrandigem	breitrandig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Hut	Hut	Hut	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
linken	linken	linker	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
gestützt	gestützt	stützen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
begegnet	begegnet	begegnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
uns	uns	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
demselben	demselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
(	(	--	$(	SYM.Paren.Left	no	-	-	-	-	-
trotz	trotz	trotz	APPR	APPR.Gen	no	reported.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
zweifelerregenden	zweifelerregenden	zweifelerregend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD	ADJD.Pos	no	reported.writing.1	-	-	-	-
späteren	späteren	spät	ADJA	ADJA.Comp.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
Inschrift	Inschrift	Inschrift	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.1	-	-	intexpr.1	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
entzückenden	entzückenden	entzückend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Silberstiftzeichnung	Silberstiftzeichnung	Silberstiftzeichnung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
