tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Na	Na	na	ITJ	ITJ	yes	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
ick	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	frame.1	speaker.1	-	-
hoffe	hoffe	hoffen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.1	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2|indirect.thought.1	-	-	-	-
besuchen	besuchen	besuchen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2|indirect.thought.1	-	-	-	-
mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.2|indirect.thought.1	-	-	-	-
nu	nun	nun	ADV	ADV	no	direct.speech.2|indirect.thought.1	-	-	-	-
mal	Mal	Mal	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.2|indirect.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Hannchen	Hannchen	Hannchen	NE	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Rike	Rike	Rike	NE	N.Name.Nom.Sg.Fem	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	direct.speech.2	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	yes	direct.speech.2	-	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	direct.speech.2	-	-	-	-
freuen	freuen	freuen	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
Sie's	Sie_es	Sie_	PIAT	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Haus	Haus	Haus	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
nich	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2	-	-	-	-
finden	finden	finden	VVINF	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
ick	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
nich	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2	-	-	-	-
jleich	jleich	jleich	NE	ADJD.Pos	no	direct.speech.2	-	-	-	-
da	da	da	ADV	ADV	no	direct.speech.2	-	-	-	-
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
fragen	fragen	fragen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2|reported.speech.3.nonfact	-	-	intexpr.3	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2|reported.speech.3.nonfact	-	speaker.3	-	-
bloß	bloß	bloß	ADV	ADV	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Herrn	Herrn	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Ferdinand	Ferdinand	Ferdinand	NE	N.Name.Nom.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Tewes	Tewes	Tewes	NE	N.Name.Dat.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2	-	-	-	-
kennen	kennen	kennen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2	-	-	-	-
uf	auf	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
de	de	de	NE	N.Name.*.*.*	no	direct.speech.2	-	-	-	-
Nachbarschaft	Nachbarschaft	Nachbarschaft	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wie	wie	wie	PWAV	CONJ.Comp.-	no	direct.speech.2	-	-	-	-
'n	'n	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
bunten	bunten	bunt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
Hund	Hund	Hund	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
hätt	hätte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Subj	no	direct.speech.2	-	-	-	-
ick	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
beinah	beinahe	beinahe	ADV	ADV	no	direct.speech.2	-	-	-	-
jesagt	jesagt	sagen	NE	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
weil	weil	weil	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
ick	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
einzigste	einzigste	einzig	ADJA	ADJA.Sup.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Mobilienhändler	Mobilienhändler	Mobilienhändler	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
'n	'n	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
Hühnerposten	Hühnerposten	Hühnerposten	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
un	un	un	FM	FM	no	direct.speech.2	-	-	-	-
weil	weil	weil	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
ick	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
nu	nun	nun	ADV	ADV	no	direct.speech.2	-	-	-	-
noch	noch	noch	ADV	ADV	no	direct.speech.2	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
Hinterhaus	Hinterhaus	Hinterhaus	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
jebaut	jebaut	bauen	NE	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	speaker.2_5	-	-
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
dickes	dickes	dick	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Kuvert	Kuvert	Kuvert	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
voll	voll	voll	ADJD	APPR.Dat	no	-	-	-	-	-
Bauplänen	Bauplänen	Bauplan	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Kostenanschlägen	Kostenanschlägen	Kostenanschlag	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Handwerkerrechnungen	Handwerkerrechnungen	Handwerkerrechnung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
hervor	hervor	hervor	PTKVZ	PART.Verb	no	-	-	-	-	-
