tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
(	(	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Siehe	Siehe	sehen	VVIMP	VIMP.Full.2.Sg	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
zweiten	zweiten	zweiter	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Bande	Bande	Bande	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Grenzboten	Grenzboten	Grenzbote	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
1912	1912	1912	CARD	CARD	no	-	-	-	-	-
S.	S.	S.	NN	N.Name.*.*.*	no	-	-	-	-	-
442	442	442	CARD	CARD	no	-	-	-	-	-
ff.	ff.	ff.	NN	VPP.Full.Psp	no	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Im	Im	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.writing.1	-	-	-	-
vorliegenden	vorliegenden	vorliegend	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.writing.1	-	-	-	-
Werke	Werke	Werk	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.1	-	speaker.1	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.writing.1	-	-	-	-
allen	allen	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	reported.writing.1	-	-	-	-
Ländern	Ländern	Land	NN	N.Reg.Dat.Pl.Neut	no	reported.writing.1	-	-	-	-
höherer	höherer	hoch	ADJA	ADJA.Comp.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
Kultur	Kultur	Kultur	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
nachgewiesene	nachgewiesene	nachgewiesen	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.writing.1	-	-	-	-
Geburtenrückgang	Geburtenrückgang	Geburtenrückgang	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.1	-	-	-	-
erschöpfend	erschöpfend	erschöpfend	ADJD	ADJD.Pos	no	reported.writing.1	-	-	-	-
behandelt	behandelt	behandeln	VVPP	VPP.Full.Psp	no	reported.writing.1	-	-	intexpr.1	-
.	.	--	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
gründliche	gründliche	gründlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Kritik	Kritik	Kritik	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Ursachen	Ursachen	Ursache	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech writing.3	-	-	-	-
denen	denen	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	reported.speech writing.3	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.speech writing.3	-	speaker.3	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	reported.speech writing.3	-	-	-	-
Erscheinung	Erscheinung	Erscheinung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.speech writing.3	-	-	-	-
erklären	erklären	erklären	VVINF	VINF.Full.-	no	reported.speech writing.3	-	-	intexpr.3	-
versucht	versucht	versuchen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech writing.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
führt	führt	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Ergebnis	Ergebnis	Ergebnis	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
Rationalisierung	Rationalisierung	Rationalisierung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Sexuallebens	Sexuallebens	Sexualleben	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Grundursache	Grundursache	Grundursache	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
