tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Pl.Neut	yes	-	-	-	-	-
Dinge	Dinge	Ding	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
hier	hier	hier	ADV	ADV	no	-	-	-	-	-
herausgepflückt	herausgepflückt	herausgflücken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
haben	haben	haben	VAINF	VFIN.Haben.1.Pl.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
machen	machen	machen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
natürlich	natürlich	natürlich	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Hauptsache	Hauptsache	Hauptsache	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
inhaltreichen	inhaltreichen	inhaltreich	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
anziehenden	anziehenden	anziehend	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Buches	Buches	Buch	NN	N.Reg.Gen.Sg.Neut	no	-	-	speaker.1_2_16_3	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sein	Sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	-	-	-	-	-
Schwerpunkt	Schwerpunkt	Schwerpunkt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
liegt	liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.1.nonfact.prag	-	-	-	-
aktenmäßigen	aktenmäßigen	aktenmäßig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.1.nonfact.prag	-	-	-	-
Darlegung	Darlegung	Darlegung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1.nonfact.prag	-	-	intexpr.1	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
sachkundigen	sachkundigen	sachkundig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
gewissenhaften	gewissenhaften	gewissenhaft	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Erörterung	Erörterung	Erörterung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.2	-	-	intexpr.2	-
der	der	der	ART	ART.Def.Gen.Pl.Fem	no	reported.writing.2	-	-	-	-
politischen	politischen	politisch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.writing.2	-	-	-	-
Verhandlungen	Verhandlungen	Verhandlung	NN	N.Reg.Gen.Pl.Fem	no	reported.writing.2	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.writing.2	-	-	-	-
Berlin	Berlin	Berlin	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
Frankfurt	Frankfurt	Frankfurt	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
London	London	London	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
Malmö	Malmö	Malmö	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
Kopenhagen	Kopenhagen	Kopenhagen	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Regierungsführung	Regierungsführung	Regierungsführung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.writing.2	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Neut	no	reported.writing.2	-	-	-	-
Herzogtümern	Herzogtümern	Herzogtümer	NN	N.Reg.Dat.Pl.Neut	no	reported.writing.2	-	-	-	-
selbst	selbst	selbst	ADV	ADV	no	reported.writing.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.writing.2	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	reported.writing.16	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.16	-	-	-	-
Preußens	Preußens	Preußen	NE	N.Name.Gen.Sg.Neut	no	reported.writing.16	-	-	-	-
erfährt	erfährt	erfahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.16	-	-	-	-
da	da	da	ADV	ADV	no	reported.writing.16	-	-	-	-
oft	oft	oft	ADV	ADV	no	reported.writing.16	-	-	-	-
genug	genug	genug	ADV	ADV	no	reported.writing.16	-	-	-	-
bittere	bittere	bittern	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.16	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.16	-	-	-	-
aber	aber	aber	ADV	ADV	no	reported.writing.16	-	-	-	-
gerechte	gerechte	gerecht	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.16	-	-	-	-
Kritik	Kritik	Kritik	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.16	-	-	intexpr.16	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	reported.writing.3	-	-	-	-
Aufdeckung	Aufdeckung	Aufdeckung	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.3	-	-	intexpr.3	-
der	der	der	ART	ART.Def.Gen.Pl.Masc	no	reported.writing.3	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	reported.writing.3	-	-	-	-
Teil	Teil	Teil	NN	N.Reg.Dat.Sg.Masc	no	reported.writing.3	-	-	-	-
schmählichen	schmählichen	schmählich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	reported.writing.3	-	-	-	-
dänischen	dänischen	dänisch	ADJA	ADJA.Pos.Gen.Pl.Masc	no	reported.writing.3	-	-	-	-
Ränke	Ränke	Ränke	NN	N.Reg.Gen.Pl.Masc	no	reported.writing.3	-	-	-	-
hält	hält	halten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
jeder	jeder	jeder	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Leidenschaftlichkeit	Leidenschaftlichkeit	Leidenschaftlichkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
fern	fern	fern	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bei	Bei	bei	APPR	APPR.Dat	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
besondern	besonderen	besonderer	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Scharfsichtigkeit	Scharfsichtigkeit	Scharfsichtigkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Verfassers	Verfassers	Verfasser	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Schwächen	Schwächen	Schwäche	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Freunden	Freunden	Freund	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
