tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jch	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1	frame.2	speaker.2_1	-	-
ertheile	erteile	erteilen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
Dir	Dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.1	frame.2	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	frame.2	-	-	-
Rath	Rat	Rat	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
gieb	gib	geben	VVIMP	VIMP.Full.2.Sg	no	direct.speech.1|indirect.speech.2	-	-	-	-
Dich	Dich	Dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.speech.1|indirect.speech.2	-	-	-	-
für	für	für	APPR	APPR.Acc	no	direct.speech.1|indirect.speech.2	-	-	-	-
krank	krank	krank	ADJD	ADJD.Pos	no	direct.speech.1|indirect.speech.2	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	direct.speech.1|indirect.speech.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1|indirect.speech.2	-	-	-	-
bleibe	bleibe	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1|indirect.speech.2	-	-	-	-
einige	einige	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	direct.speech.1|indirect.speech.2	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1|indirect.speech.2	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	direct.speech.1|indirect.speech.2	-	-	-	-
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.speech.2	-	-	-	-
“	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
„	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	direct.speech.3	-	-	-	-
Jch	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
“	&quot;	&quot;	$(	TRUNC.Noun	no	direct.speech.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Doktor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3_5	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.3	-	-	-
dumpfer	dumpfer	dumpf	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.3	-	-	-
Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	no	-	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
„	&quot;	&quot;	$(	TRUNC.Noun	no	direct.speech.3	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
schreckliche	schreckliche	schrecklich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Lage	Lage	Lage	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Ende	Ende	Ende	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
nehmen	nehmen	nehmen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Schon	Schon	schon	ADV	ADV	yes	direct.speech.3	-	-	-	-
lange	lange	lange	ADV	ADV	no	direct.speech.3	-	-	-	-
trage	trage	tragen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
alle	alle	aller	PIS	PRO.Indef.Attr.-.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
Qualen	Qualen	Quale	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.3	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
fühlte	fühlte	fühlen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.3	-	-	-	-
stark	stark	stark	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
genug	genug	genug	ADV	ADV	no	direct.speech.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.3	-	-	-	-
verbergen	verbergen	verbergen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Aber	Aber	Aber	KON	CONJ.Coord.Aber	yes	direct.speech.3	-	-	-	-
nun	nun	nun	ADV	ADV	no	direct.speech.3	-	-	-	-
--	--	-	$(	FM	no	direct.speech.3	-	-	-	-
“	&quot;	&quot;	$(	FM	no	direct.speech.3	-	-	-	-
„	&quot;	&quot;	$(	FM	yes	direct.speech.4	-	-	-	-
So	So	so	ADV	ADV	no	direct.speech.4	frame.5	-	-	-
erzähle	erzähle	erzählen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.4	frame.5	-	intexpr.5	-
mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.4	frame.5	-	-	-
wenigstens	wenigstens	wenigstens	ADV	ADV	no	direct.speech.4	frame.5	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.4	frame.5	-	-	-
welcher	welcher	welcher	PWAT	PRO.Inter.Attr.-.Nom.Sg.Masc	no	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
Anlaß	Anlaß	Anlaß	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
Dich	Dich	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.speech.4|indirect.speech.5.nonfact	-	-	-	-
